Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
INDU,Indus Motor Co. Ltd.,2366,PKR,2366,PKR,2155,PKR,2257.46,PKR,15910,-4.84287731574177
INIL,International Industries Limited,201.03,PKR,210,PKR,201.03,PKR,207.86,PKR,659645,3.3975028602696176
INKL,International Knitwear Limited,42,PKR,44,PKR,40.6,PKR,43.36,PKR,30244,4.055675545956318
IPAK,International Packaging Films Ltd.,23.89,PKR,23.95,PKR,23.03,PKR,23.4,PKR,26184,-0.46788600595492547
ISIL,Ismail Industries Limited,2177,PKR,2177,PKR,2090,PKR,2100,PKR,116,-2.8973578833473526
ISL,International Steels limited,108.06,PKR,113,PKR,108,PKR,111.55,PKR,436838,3.2583541608812325
ITTEFAQ,Ittefaq Iron Industries Limited,9.18,PKR,9.74,PKR,9.05,PKR,9.19,PKR,4172286,2.452619843924179
JATM,J.A. Textile Mills Ltd.,33.5,PKR,33.5,PKR,31.66,PKR,31.93,PKR,12047,-2.354740061162089
JDMT,Janana De Malucho Textile Mills Limited,117.02,PKR,117.02,PKR,114,PKR,117.02,PKR,45359,10.001880052641475
JDWS,JDW Sugar Mills Limited,903.02,PKR,939.9,PKR,903.02,PKR,933.46,PKR,191,2.1291028446389535
JGICL,Jubilee General Insurance Co. Ltd.,81,PKR,83,PKR,79.2,PKR,82.7,PKR,137744,0.4128217581350211
JKSM,JK Spinning Mills Ltd.,274.45,PKR,274.98,PKR,250,PKR,250,PKR,2035,-6.000902391337036
JLICL,Jubilee Life Insurance Co. Ltd.,160.26,PKR,173.9,PKR,160.16,PKR,163.52,PKR,19871,-3.5962740242895848
JSBL,JS Bank Limited,13.6,PKR,13.98,PKR,13.32,PKR,13.79,PKR,428396,0.3639010189228452
JSCL,Jahangir Siddiqui & Co. Ltd,23,PKR,23.7,PKR,22.76,PKR,23.47,PKR,1000574,0.29914529914530036
JSCLPSA,Jahangir Siddiqui & Co. Ltd Cum Conv Red Pfd Registered Shs,11.75,PKR,12.5,PKR,11.75,PKR,11.87,PKR,19800,-4.963971176941561
JSGCL,JS Global Capital Limited,133,PKR,135,PKR,127.5,PKR,133.48,PKR,2471,-4.08163265306123
JSIL,JS Investments Limited,30.99,PKR,31.5,PKR,29,PKR,31,PKR,22333,1.639344262295082
JSML,Jauharabad Sugar Mills Ltd.,57.5,PKR,57.5,PKR,51.5,PKR,55.46,PKR,150814,1.482159194876491
JUBS,Jubilee Spinning & Weaving Mills Limited,56.28,PKR,56.29,PKR,56,PKR,56.29,PKR,19717,10.00586281024037
JVDC,Javedan Corporation Limited,80,PKR,82,PKR,79.01,PKR,79.95,PKR,274696,0.6800151114469289
KAPCO,Kot Addu Power Co. Ltd.,35.6,PKR,35.98,PKR,35.31,PKR,35.67,PKR,261948,-0.08403361344538134
KCL,Karam Ceramics Limited,166,PKR,166,PKR,165.25,PKR,165.28,PKR,305,0.02420721374969259
KEL,K-Electric Ltd.,5.21,PKR,5.35,PKR,5.1,PKR,5.32,PKR,71652175,2.9013539651837594
KHTC,Khyber Tobacco Co. Ltd.,457.5,PKR,467.98,PKR,455,PKR,461.86,PKR,2253,0.9375614660052058
KHYT,Khyber Textile Mills Limited,1490.01,PKR,1573,PKR,1435.01,PKR,1465.27,PKR,270,-1.798136854098246
KML,Kohinoor Mills Limited,84.7,PKR,84.7,PKR,83,PKR,83.07,PKR,6638,0.36245016310256994
KOHC,Kohat Cement Co Ltd,100.01,PKR,105,PKR,99.3,PKR,103.95,PKR,1708720,4.609036932675855
KOHE,Kohinoor Energy Limited,22.31,PKR,22.5,PKR,22.25,PKR,22.46,PKR,317061,0.6723442402510181
KOHP,Kohinoor Power Co. Ltd.,10,PKR,10.2,PKR,9.37,PKR,9.64,PKR,83663,-4.174950298210735
KOHTM,Kohat Textile Mills Limited,63,PKR,64,PKR,62.05,PKR,63.19,PKR,36057,0.6370441153049826
KOIL,Kohinoor Industries Ltd.,13.3,PKR,13.49,PKR,13.01,PKR,13.18,PKR,34738,0.3044140030441335
KOSM,Kohinoor Spinning Mills Limited,6.77,PKR,6.92,PKR,6.67,PKR,6.71,PKR,9833005,-0.5925925925925931
KPUS,Khairpur Sugar Mills Ltd.,135.02,PKR,143,PKR,130,PKR,138.3,PKR,393,-3.001823537663067
KSBP,KSB Pumps Company Limited,225,PKR,225.99,PKR,222.25,PKR,223.13,PKR,40639,-0.4150673926626827
KSTM,Khalid Siraj Textile Mills Limited,10.19,PKR,10.19,PKR,9.51,PKR,9.95,PKR,118,0
KTML,Kohinoor Textiles Mills Ltd,245.05,PKR,252.5,PKR,245.05,PKR,248.9,PKR,17479,1.4345097399951137
LCI,Lucky Core Industries Limited,325,PKR,333,PKR,325,PKR,328.82,PKR,168404,0.744508103802202
LEUL,Leather Up Limited,48.78,PKR,51.97,PKR,48,PKR,51.35,PKR,22867,4.2851340373679925
LIVEN,Liven Pharma Ltd,63.47,PKR,64,PKR,63,PKR,63.73,PKR,87548,0.42546485975416953
LOADS,Loads Ltd.,15.5,PKR,16.15,PKR,15.37,PKR,15.76,PKR,1625340,1.8745959922430455
LOTCHEM,Lotte Chemical Pakistan Ltd.,21.67,PKR,22,PKR,21.6,PKR,21.95,PKR,1122421,1.6203703703703605
LPGL,Leiner Pak Gelatine Limited,110.97,PKR,111.97,PKR,109,PKR,109.19,PKR,20105,-0.7814629713766464
LPL,Lalpir Power Ltd.,26.87,PKR,26.9,PKR,24.25,PKR,25.84,PKR,2719968,-2.4905660377358494
LSECL,Lse Capital limited,7.2,PKR,7.43,PKR,6.91,PKR,7.25,PKR,118450,1.825842696629212
LSEFSL,LSE Financial Services Limited,23.25,PKR,26.79,PKR,23.25,PKR,23.29,PKR,2328,-4.7054009819967355
LSEVL,LSE Ventures Limited,14.95,PKR,15.24,PKR,14.6,PKR,15,PKR,148782,1.1463250168577204
LUCK,Lucky Cement Ltd.,420,PKR,435,PKR,419.25,PKR,427.42,PKR,2963919,2.1900253430880374
MACFL,Macpac Films Limited,33.25,PKR,33.9,PKR,32.6,PKR,33.21,PKR,330015,0.45372050816696485
MACTER,Macter International Ltd.,400,PKR,403.24,PKR,396,PKR,398.91,PKR,15904,-0.06012777151445628
MARI,Mari Energies Limited,625,PKR,632.8,PKR,622.9,PKR,626.22,PKR,944910,0.6218365871294295
MCB,MCB Bank Limited,348,PKR,357,PKR,345.05,PKR,353.59,PKR,738787,1.2339670178653237
MCBIM,MCB Investment Management Limited,135,PKR,136,PKR,132,PKR,132.86,PKR,12644,-1.5851851851851753
MDTL,Media Times Limited,3.7,PKR,3.84,PKR,3.39,PKR,3.42,PKR,7706709,-4.735376044568243
MEBL,Meezan Bank Limited.,395,PKR,397.01,PKR,390,PKR,390.93,PKR,1393018,-1.0303797468354412
MEHT,Mahmood Textile Mills Limited,336.08,PKR,349,PKR,336.08,PKR,345,PKR,240,0.20040080160320575
MERIT,Merit Packaging Limited,11.9,PKR,11.9,PKR,11.55,PKR,11.57,PKR,240686,0.08650519031141683
MFFL,Mitchell'S Fruit Farms Limited,211,PKR,214.89,PKR,208.05,PKR,211.07,PKR,44202,1.1792339772781646
MFL,Matco Foods Ltd,49.25,PKR,52.98,PKR,48.5,PKR,51.7,PKR,231527,5.467156262749897
MIRKS,Mirpurkhas Sugar Mills Limited,41.62,PKR,43.3,PKR,41.26,PKR,41.6,PKR,347794,-1.023078753271472
MLCF,Maple Leaf Cement Factory Ltd,96.26,PKR,105.1,PKR,96.05,PKR,102.68,PKR,19323994,7.114542040475702
MQTM,Maqbool Textile Mills Limited,41.99,PKR,41.99,PKR,40.26,PKR,41.02,PKR,21405,-1.1566265060240888
MRNS,Mehran Sugar Mills Limited,67.51,PKR,68.49,PKR,67,PKR,67.56,PKR,8302,0.044424700133275784
MSCL,Metropolitan Steel Corporation Limited,13.99,PKR,13.99,PKR,13.3,PKR,13.6,PKR,164636,-0.9468317552804134
MSOT,Masood Textile Mills Limited,61.55,PKR,66.9,PKR,61.55,PKR,64.75,PKR,4166,1.968503937007874
MTL,Millat Tractors Limited,572.8,PKR,575.5,PKR,570.11,PKR,572.12,PKR,68155,-0.1378925136583344
MUGHAL,Mughal Iron & Steel Industries Ltd,73.5,PKR,76.88,PKR,73.5,PKR,75.11,PKR,3993511,2.2878932316491793
MUGHALC,Mughal Iron & Steel Industries Ltd. Class C,38.5,PKR,40.73,PKR,38.5,PKR,40,PKR,14564,3.842159916926264
MUREB,"Murree Brewery Co., Ltd.",1010.01,PKR,1044.73,PKR,1010,PKR,1032.16,PKR,4503,-0.2618686405055523
MWMP,Mandviwala Mauser Plastic Industries Ltd.,49,PKR,50.45,PKR,45.5,PKR,50.45,PKR,114112,10.008722197993903
NAGC,Nagina Cotton Mills Limited,71,PKR,73,PKR,71,PKR,71.93,PKR,600,-7.722899294419494
NATF,National Foods Ltd. (Pakistan),370.5,PKR,390,PKR,359.5,PKR,379.77,PKR,855691,2.405285155723327
NBP,National Bank of Pakistan,152,PKR,154.75,PKR,145.99,PKR,148.43,PKR,17484156,-0.40260350265046924
NCL,Nishat Chunian Ltd.,44.7,PKR,46.5,PKR,44.7,PKR,45.96,PKR,165567,1.861702127659582
NCML,Nazir Cotton Mills Ltd,13.55,PKR,14.39,PKR,13.25,PKR,14,PKR,25017,5.660377358490567
NCPL,Nishat Chunian Power Limited,27.74,PKR,27.74,PKR,27.1,PKR,27.26,PKR,291386,0.22058823529412602
NESTLE,Nestle Pakistan Ltd.,8105,PKR,8600,PKR,8105,PKR,8516.38,PKR,1016,1.74631221916774
NETSOL,Netsol Technologies Limited,140.05,PKR,141.3,PKR,139.83,PKR,140.24,PKR,498390,0.035665882017270396
NEXT,Next Capital Limited,11.99,PKR,11.99,PKR,11,PKR,11.52,PKR,5905,-3.1932773109243766
NICL,Nimir Industrial Chemicals Ltd.,168,PKR,168,PKR,159,PKR,166.28,PKR,63907,0.36214389183968754
NML,Nishat Mills Limited,147.29,PKR,152.15,PKR,145,PKR,150.21,PKR,2129849,2.7709359605911406
NONS,Noon Sugar Mills Limited,79.02,PKR,86.99,PKR,79.02,PKR,81.03,PKR,6,0
NPL,Nishat Power Limited,39.02,PKR,40.1,PKR,38.8,PKR,39.11,PKR,915976,0.23065094823166657
NRL,National Refinery Limited,266.5,PKR,286.97,PKR,264.1,PKR,280.67,PKR,3320654,7.519920318725097
NRSL,Nimir Resins Ltd.,32.99,PKR,33.47,PKR,32.56,PKR,32.88,PKR,314490,0.3663003663003802
NSRM,National Silk & Rayon Mills Ltd.,110,PKR,110.09,PKR,110,PKR,114.5,PKR,150,0
OBOY,Oilboy Energy Limited,8.82,PKR,9.14,PKR,8.52,PKR,8.7,PKR,241691,-2.2471910112359668
OCTOPUS,Octopus Digital Ltd.,53.74,PKR,53.74,PKR,53,PKR,53.04,PKR,608789,-0.7670720299345252
OGDC,Oil & Gas Development Co. Ltd.,261.4,PKR,271.25,PKR,260,PKR,264.36,PKR,14512990,1.194304088194765
OLPL,OLP Financial Services Pakistan Limited,45.11,PKR,46.5,PKR,45,PKR,46,PKR,17843,0.02174385736029139
OLPM,OLP Modaraba,21.22,PKR,22.7,PKR,21,PKR,21.94,PKR,45706,1.152604887044721
OML,Olympia Mills Limited,42.89,PKR,42.89,PKR,42.89,PKR,39.63,PKR,251,0
ORM,Orient Rental Modaraba,10.9,PKR,11.3,PKR,10.9,PKR,11.2,PKR,19270,1.3574660633484033
OTSU,Otsuka Pakistan Limited,261,PKR,261,PKR,254.95,PKR,255.75,PKR,19445,-1.1976047904191705
PABC,Pakistan Aluminium Beverage Cans Ltd.,154.95,PKR,156.01,PKR,153.11,PKR,153.93,PKR,129289,-0.6582768635043446
PACE,Pace Pakistan Ltd.,8.15,PKR,9.06,PKR,7.65,PKR,7.81,PKR,53562191,-3.1017369727047255
PAEL,Pak Elektron Ltd.,46.88,PKR,48.6,PKR,46.11,PKR,47.76,PKR,26010662,1.9859064702114027
PAKD,Pak Datacom Limited,202.3,PKR,209,PKR,200,PKR,203.07,PKR,79883,-1.422330097087382
PAKL,Pak Leather Crafts Limited,32.14,PKR,34.48,PKR,31.51,PKR,32.29,PKR,1140,-5.029411764705885
PAKOXY,Pakistan Oxygen Limited,247.09,PKR,251.1,PKR,245,PKR,246.2,PKR,43608,-0.3601926423570419
PAKRI,Pakistan Reinsurance Co.,14.57,PKR,14.9,PKR,14.57,PKR,14.8,PKR,279311,0.680272108843547
PAKT,Pakistan Tobacco Co. Ltd.,1320.01,PKR,1339.5,PKR,1320,PKR,1322.09,PKR,5749,-0.4412816747618606
PASL,Pervez Ahmed Consultancy Services Limited,2.96,PKR,3.09,PKR,2.82,PKR,2.85,PKR,10989720,-3.3898305084745792
PASM,Paramount Spinning Mills Limited,8.11,PKR,8.63,PKR,8,PKR,8.25,PKR,57002,1.8518518518518563
PCAL,Pakistan Cables Limited,181.4,PKR,181.9,PKR,174.03,PKR,176.23,PKR,29646,-0.9832565456792899
PECO,Pakistan Engineering Co. Ltd.,616,PKR,639.99,PKR,615,PKR,616.64,PKR,246,0.15755193529001368
PGLC,Pak-Gulf Leasing Co. Ltd.,20,PKR,20,PKR,19.01,PKR,19.3,PKR,3209,-0.6690684508491971
PIAHCLA,PIA Holding Company Limited Class A,19.8,PKR,19.99,PKR,19.45,PKR,19.52,PKR,2948044,-1.4141414141414197
PIAHCLB,PIA Holding Company Limited Class B,26006,PKR,27000,PKR,26006,PKR,26999,PKR,24,1.4160839095169808
PIBTL,Pakistan International Bulk Terminal Ltd.,12.6,PKR,13.38,PKR,12.4,PKR,12.79,PKR,122239074,5.180921052631571
PICT,Pakistan International Container Terminal Limited,42.25,PKR,43,PKR,41.4,PKR,41.57,PKR,71195,-1.1884953648680772
PIL,PICIC Insurance Limited,5.98,PKR,6.2,PKR,5.7,PKR,5.84,PKR,470945,1.5652173913043455
PIM,Popular Islamic Modaraba,23.85,PKR,24.89,PKR,23.85,PKR,23.93,PKR,8699,-7.212097712291583
PINL,Premier Insurance Co. of Pakistan Ltd.,9.05,PKR,9.84,PKR,9.05,PKR,9.34,PKR,773043,3.204419889502753
PIOC,Pioneer Cement Limited,246.06,PKR,260,PKR,242.75,PKR,249.06,PKR,466959,1.2274426922451676
PKGI,Pakistan General Insurance Co. Ltd.,10.85,PKR,11.39,PKR,10.01,PKR,11.03,PKR,12371,5.047619047619042
PKGP,Pakgen Power Limited,127.99,PKR,127.99,PKR,124.02,PKR,124.13,PKR,3378,-1.5466370558375657
PKGS,Packages Limited,681.01,PKR,694,PKR,665.5,PKR,677.9,PKR,12813,-0.30882352941176805
PMPK,Philip Morris (Pakistan) Limited,1300,PKR,1300,PKR,1300,PKR,1300,PKR,500,-0.14824145691397106
PMRS,Premier Sugar Mills & Distillery Co. Ltd.,345,PKR,345,PKR,345,PKR,344.94,PKR,51,0
PNSC,Pakistan National Shipping Corporation,435,PKR,435,PKR,414.21,PKR,421.13,PKR,77174,-1.5568386357792432
POL,Pakistan Oilfields Limited,661,PKR,669,PKR,660.9,PKR,661.21,PKR,234993,-0.07405168505365106
POML,Punjab Oil Mills Limited,205,PKR,209,PKR,201,PKR,201.09,PKR,3717,-0.6177720668182267
POWER,Power Cement Ltd,16.01,PKR,17.37,PKR,16.01,PKR,17,PKR,25084215,6.9182389937106885
PPL,Pakistan Petroleum Limited,178.49,PKR,181.98,PKR,176.5,PKR,177.31,PKR,8173971,-0.12954827081220557
PPP,Pakistan Paper Products Limited,178.55,PKR,180.2,PKR,178,PKR,178.41,PKR,8128,-0.06721559401781468
PPVC,Pakistan PVC Limited,15.99,PKR,16.29,PKR,15.1,PKR,15.14,PKR,7369,-3.1349968010236733
PREMA,At-Tahur Ltd.,40.8,PKR,41,PKR,40.05,PKR,40.16,PKR,2125775,-1.8332925934979225
PRET,Premium Textile Mills Ltd,512.41,PKR,512.41,PKR,445.2,PKR,465.83,PKR,22,0
PRL,Pakistan Refinery Limited,30.78,PKR,31.02,PKR,30.41,PKR,30.63,PKR,6860054,0.7897334649555724
PRWM,Prosperity Weaving Mills Limited,53.1,PKR,53.1,PKR,53.1,PKR,58,PKR,5,0
PSEL,Pakistan Services Limited,911.03,PKR,950,PKR,888,PKR,931.93,PKR,375,1.079199114948256
PSO,Pakistan State Oil Co. Ltd. Class I,398.5,PKR,408,PKR,392,PKR,401.08,PKR,4582421,1.0633472761175151
PSX,Pakistan Stock Exchange Ltd,32.6,PKR,34.5,PKR,32.25,PKR,33.1,PKR,3488333,1.5026065624041767
PSYL,Pakistan Synthetics Limited,66,PKR,66,PKR,65,PKR,65.05,PKR,1745,-1.4393939393939437
PTC,Pakistan Telecommunication Co. Ltd. Class A,23.25,PKR,23.25,PKR,22.25,PKR,22.8,PKR,8767452,-1.255954958856644
PTL,Panther Tyres Limited,51,PKR,53.1,PKR,51,PKR,52.75,PKR,111846,-0.03790032215274422
QUET,Quetta Textile Mills Limited,16.8,PKR,17.5,PKR,16.8,PKR,17,PKR,24930,3.15533980582524
QUICE,Quice Food Industries Limited,8.46,PKR,8.93,PKR,8.46,PKR,8.65,PKR,3410489,2.3668639053254568
RCML,Reliance Cotton Spinning Mills Ltd,485,PKR,509.98,PKR,485,PKR,495.93,PKR,49,0
REDCO,Redco Textiles Limited,23.5,PKR,26.99,PKR,23.5,PKR,25.69,PKR,204,0
REWM,Reliance Weaving Mills Limited,112,PKR,118,PKR,110,PKR,117.99,PKR,500,6.077497078126396
RICL,Reliance Insurance Co Ltd,14,PKR,14.74,PKR,13.5,PKR,14.63,PKR,1551670,9.179104477611943
RMPL,Rafhan Maize Products Co. Ltd.,9556,PKR,9700,PKR,9556,PKR,9636.73,PKR,246,0.855152579481771
RPL,Roshan Packages Ltd,20.68,PKR,20.73,PKR,20.16,PKR,20.55,PKR,283974,-0.3394762366634349
RUBY,Ruby Textile Mills Limited,13.7,PKR,14.5,PKR,12.86,PKR,13.67,PKR,481,0
RUPL,Rupali Polyester Limited,35.74,PKR,36,PKR,32.1,PKR,35.3,PKR,17467,1.0592613799026551
SAIF,Saif Textile Mills Limited,28.99,PKR,28.99,PKR,26,PKR,26,PKR,2530,-2.6946107784431095
SANSM,Sanghar Sugar Mills Limited,64.6,PKR,68,PKR,60.1,PKR,62.04,PKR,6490,-0.799488327470419
SAPT,Sapphire Textile Mills Limited,1370,PKR,1439,PKR,1370,PKR,1429.21,PKR,27,4.321897810218981
SARC,Sardar Chemical Industries Ltd.,77.2,PKR,77.2,PKR,71.16,PKR,75.31,PKR,13326,-2.4987053340238123
SASML,Sindh Abadgars Sugar Mills Limited,199,PKR,199.98,PKR,198.99,PKR,199.4,PKR,1164,-0.2151829054696526
SAZEW,Sazgar Engineering Works Limited,1693,PKR,1789.97,PKR,1622.06,PKR,1637.64,PKR,807688,-0.43228454172366015
SBL,Samba Bank Limited,9.1,PKR,9.2,PKR,8.91,PKR,9.01,PKR,7741,-0.9890109890109874
SCBPL,Standard Chartered Bank (Pakistan) Limited,78.8,PKR,79.5,PKR,78,PKR,78.82,PKR,66277,0.40764331210190213
SCL,Shield Corporation Limited,331,PKR,331,PKR,331,PKR,325.03,PKR,24,0
SEARL,Searle Company Ltd,110.95,PKR,112.89,PKR,109.6,PKR,110.03,PKR,3144147,-0.8470757862485335
SEL,Sitara Energy Limited.,14.5,PKR,15.5,PKR,14.5,PKR,14.92,PKR,3157,2.1917808219178103
SEPL,Security Papers Limited.,175.99,PKR,176.49,PKR,174,PKR,175.85,PKR,12746,0.987767759719749
SERT,Service Industries Textiles Ltd,21.03,PKR,23.96,PKR,21.03,PKR,23.96,PKR,138337,10.009182736455461
SFL,Sapphire Fibres Limited,1055.01,PKR,1122,PKR,975.37,PKR,1050.88,PKR,627,-2.326402766030613
SGF,Service Global Footwear Limited,87.51,PKR,88.19,PKR,85.13,PKR,86.1,PKR,189119,-2.469415496148626
SGPL,S.G. Power Ltd.,11.51,PKR,12.74,PKR,11.51,PKR,11.78,PKR,65773,-1.8333333333333386
SHCM,Shadman Cotton Mills Limited,46.99,PKR,47.89,PKR,45.5,PKR,47.8,PKR,20455,9.784106568672481
SHDT,Shadab Textile Mills Limited,61.98,PKR,63,PKR,60.3,PKR,62.09,PKR,53902,-0.35307334296260445
SHEZ,Shezan International Limited,206,PKR,209,PKR,200,PKR,200.02,PKR,7018,0.010000000000005116
SHFA,Shifa International Hospitals Limited,582,PKR,582,PKR,561.06,PKR,580.74,PKR,2223,-0.1358485374787137
SHJS,Shahtaj Sugar Mills Limited,146,PKR,146,PKR,131.7,PKR,133.38,PKR,110,0
SHNI,Shaheen Insurance Co. Ltd.,9.99,PKR,9.99,PKR,9.52,PKR,9.53,PKR,14741,-3.5425101214575037
SHSML,Shahmurad Sugar Mills Limited,447.3,PKR,511.24,PKR,418.28,PKR,485.75,PKR,15269,4.516309493071695
SIBL,Security Investment Bank Limited,10.49,PKR,10.87,PKR,9.94,PKR,10.34,PKR,11366,3.193612774451101
SIEM,Siemens Pakistan Engineering Co. Limited,1540,PKR,1540,PKR,1540,PKR,1540,PKR,37,0.07928358829722425
SINDM,Sindh Modaraba,15,PKR,15,PKR,14.03,PKR,15,PKR,1652,3.4482758620689653
SITC,Sitara Chemicals Industries Ltd.,610,PKR,624.49,PKR,607,PKR,610.44,PKR,2581,-0.7333929587771348
SKRS,Sakrand Sugar Mills Ltd.,11.36,PKR,12.2,PKR,11.2,PKR,12.2,PKR,388314,10.009017132551843
SLGL,SECURE LOGISTICS - TRAX GROUP LIMITED,17.91,PKR,18.35,PKR,17.71,PKR,17.79,PKR,4564605,-0.6700167504187661
SLYT,Sally Textile Mills Ltd,17,PKR,18.34,PKR,17,PKR,18.34,PKR,62515,10.017996400719843
SMCPL,Safe Mix Concrete Ltd.,25.98,PKR,26.5,PKR,25.51,PKR,25.71,PKR,68530,-0.5030959752321943
SML,Shakarganj Ltd.,65,PKR,67.85,PKR,65,PKR,67.79,PKR,5508,4.292307692307702
SNAI,Sana Industries Limited,26.15,PKR,27.85,PKR,26.15,PKR,27.82,PKR,524,5.980952380952382
SNBL,Soneri Bank Limited,21.6,PKR,22.5,PKR,21.55,PKR,21.66,PKR,1525654,0.13869625520111484
SNGP,Sui Northern Gas Pipelines Limited,115.25,PKR,116.5,PKR,114,PKR,114.59,PKR,3239334,-0.48632218844985
SPEL,SPEL Limited,62.57,PKR,63.2,PKR,60.53,PKR,61.5,PKR,1617218,-1.7100847051302543
SPL,Sitara Peroxide Limited,17.45,PKR,18,PKR,17.3,PKR,17.82,PKR,10509,1.2499999999999936
SPWL,Saif Power Ltd,11,PKR,11,PKR,10.53,PKR,10.74,PKR,1139523,-2.363636363636362
SRVI,Service Industries Ltd,1240,PKR,1240,PKR,1215,PKR,1220.61,PKR,5726,-1.1851851851851933
SSGC,Sui Southern Gas Co. Ltd.,40.1,PKR,40.55,PKR,39.8,PKR,40.02,PKR,7588470,-0.3237858032378467
SSML,Saritow Spinning Mills Limited,15.27,PKR,15.35,PKR,14.01,PKR,14.26,PKR,61149,-6.553079947575361
SSOM,S.S. Oil Mills Ltd.,652.1,PKR,715.55,PKR,652.1,PKR,699.39,PKR,70249,2.23057021326356
STCL,Shabbir Tiles & Ceramics Limited,17.01,PKR,17.85,PKR,16.92,PKR,17.55,PKR,651829,2.272727272727276
STJT,Shahtaj Textile Mills Ltd.,81,PKR,81,PKR,81,PKR,76,PKR,91,0
STL,Supernet Technologies Limited,785,PKR,785,PKR,751,PKR,755.47,PKR,270,-4.479706663294975
STML,Shams Textile Mills Ltd,36,PKR,36,PKR,34.99,PKR,33.81,PKR,86,0
STPL,Siddiqsons Tin Plate Limited,7.74,PKR,8.04,PKR,7.62,PKR,7.71,PKR,3386622,0.7843137254901908
STYLERS,Stylers International Limited,51.01,PKR,52,PKR,51,PKR,51,PKR,2003,-0.4878048780487805
SUHJ,Suhail Jute Mills Ltd.,140,PKR,152.24,PKR,124.56,PKR,125.96,PKR,18919,-8.988439306358389
SURC,Suraj Cotton Mills Limited.,128.7,PKR,129,PKR,126.7,PKR,127.18,PKR,18403,-0.6406249999999947
SUTM,Sunrays Textile Mills Ltd.,166.25,PKR,185,PKR,166.25,PKR,174.78,PKR,2135,1.7404971185750098
SYM,Symmetry Group Ltd.,14.71,PKR,15.14,PKR,14.64,PKR,15,PKR,5025120,2.040816326530617
SYS,Systems Ltd.,134.2,PKR,138.45,PKR,133.88,PKR,137.66,PKR,3334537,2.7236773375121306
SZTM,Shahzad Textile Mills Limited,63,PKR,66.94,PKR,55.66,PKR,57.47,PKR,1283,-7.006472491909382
TATM,Tata Textile Mills Limited,215,PKR,222,PKR,209,PKR,211.61,PKR,174742,-1.1491568178633063
TBL,Treet Battery Ltd.,12.36,PKR,13.1,PKR,12.36,PKR,12.74,PKR,3274930,2.0833333333333313
TCORP,Tariq Corporation Limited,17.8,PKR,17.85,PKR,17.3,PKR,17.8,PKR,52037,1.8889524899828383
TELE,Telecard Limited,8.11,PKR,8.49,PKR,8.06,PKR,8.09,PKR,12481338,-0.49200492004921176
TGL,Tariq Glass Industries Limited,250.5,PKR,275.17,PKR,250.5,PKR,270.81,PKR,497242,8.259044573256045
THALL,Thal Limited,541,PKR,589.05,PKR,541,PKR,578.77,PKR,5829,-1.064957264957268
THCCL,Thatta Cement Co. Ltd.,43.49,PKR,46.04,PKR,43.2,PKR,44.8,PKR,9580537,3.0121867095884
TICL,Thal Industries Corp. Ltd.,554.99,PKR,556,PKR,554.99,PKR,554.99,PKR,6,0
TOMCL,Organic Meat Company Limited,54.53,PKR,54.53,PKR,51.75,PKR,54.4,PKR,30763415,9.743796651200318
TOWL,Towellers Ltd.,164.5,PKR,167.49,PKR,164.01,PKR,166.03,PKR,48632,1.3366699218749987
TPL,TPL Corp Ltd,9.64,PKR,9.64,PKR,8.8,PKR,9.64,PKR,32142495,11.574074074074073
TPLI,TPL Insurance Ltd,15.02,PKR,15.02,PKR,15.02,PKR,15.02,PKR,1792777,10.03663003663003
TPLL,TPL Life Insurance Limited,39.1,PKR,44.99,PKR,39.1,PKR,39.72,PKR,752,-6.298655343241334
TPLP,TPL Properties Ltd.,10.38,PKR,10.5,PKR,10.05,PKR,10.19,PKR,13514640,-1.5458937198067646
TPLT,TPL Trakker Ltd.,8.09,PKR,8.09,PKR,7.65,PKR,7.72,PKR,1027962,-2.6481715006305167
TREET,Treet Corp. Ltd.,23.9,PKR,24.2,PKR,23.65,PKR,23.72,PKR,4240899,-0.33613445378152035
TRG,TRG Pakistan Limited,57.74,PKR,57.74,PKR,56.45,PKR,57.11,PKR,3975733,-0.19224047535826536
TRIPF,Tri-Pack Films Ltd.,130.6,PKR,138.95,PKR,129.6,PKR,130.29,PKR,115636,-0.1073372690332092
TRSM,Trust Modaraba Ltd.,42.5,PKR,43.84,PKR,41,PKR,41.52,PKR,227051,-4.022191400832166
TSBL,Trust Securities & Brokerage Limited,13.3,PKR,14.49,PKR,13.13,PKR,13.55,PKR,12972,-2.0953757225433463
TSML,Tandlianwala Sugar Mills Limited,186,PKR,200,PKR,186,PKR,199.97,PKR,1066,-0.024997500249980684
TSPL,Tri-Star Power Limited,10.47,PKR,10.47,PKR,9.31,PKR,9.65,PKR,162916,-4.455445544554449
UBDL,United Brands Limited,25,PKR,25.49,PKR,24.76,PKR,24.8,PKR,1026,-4.4684129429892145
UBL,United Bank Limited,380.1,PKR,383.98,PKR,375,PKR,380.84,PKR,1129866,-0.24621509770024566
UCAPM,Unicap Modaraba,4.68,PKR,4.77,PKR,4.3,PKR,4.5,PKR,76018,-2.386117136659443
UDLI,UDL International Limited,9.49,PKR,9.69,PKR,9.3,PKR,9.46,PKR,25703,3.9560439560439695
