Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
IML,Imperial Limited,22.95,PKR,23.5,PKR,20.5,PKR,22.5,PKR,39147,2.7397260273972672
IMS,Intermarket Securities Ltd,14.19,PKR,14.65,PKR,13.41,PKR,14.04,PKR,5583561,-0.5665722379603405
INDU,Indus Motor Co. Ltd.,2265,PKR,2300,PKR,2245.5,PKR,2290.33,PKR,5084,1.434044155096442
INIL,International Industries Limited,213.48,PKR,214.99,PKR,212,PKR,213.96,PKR,116529,0.224845418774601
INKL,International Knitwear Limited,47.99,PKR,47.99,PKR,45.06,PKR,47,PKR,6889,0.44881384911306016
IPAK,International Packaging Films Ltd.,23.76,PKR,24,PKR,23.25,PKR,23.27,PKR,109579,-2.0622895622895707
ISIL,Ismail Industries Limited,2210,PKR,2210,PKR,2060.6,PKR,2160.47,PKR,35,2.153262755741323
ISL,International Steels limited,121.8,PKR,121.8,PKR,118.01,PKR,119.42,PKR,144598,-1.3302486986697508
ITTEFAQ,Ittefaq Iron Industries Limited,10.5,PKR,10.63,PKR,9.99,PKR,10.08,PKR,1833080,-3.6328871892925503
JATM,J.A. Textile Mills Ltd.,31.97,PKR,32,PKR,28.11,PKR,30.68,PKR,17239,0.26143790849672643
JDMT,Janana De Malucho Textile Mills Limited,116.1,PKR,126.25,PKR,116.1,PKR,122.22,PKR,4903,-0.6745225518082066
JDWS,JDW Sugar Mills Limited,915,PKR,915,PKR,880,PKR,884.36,PKR,966,-0.875393702993818
JGICL,Jubilee General Insurance Co. Ltd.,83.95,PKR,86,PKR,82,PKR,83.89,PKR,162809,1.304190315179324
JKSM,JK Spinning Mills Ltd.,246.97,PKR,246.97,PKR,245,PKR,246.5,PKR,531,8.005082592121987
JLICL,Jubilee Life Insurance Co. Ltd.,176.98,PKR,176.98,PKR,172.05,PKR,174.16,PKR,5870,1.7230301968342903
JSBL,JS Bank Limited,14.2,PKR,15.13,PKR,14.2,PKR,14.96,PKR,1056867,3.744798890429965
JSCL,Jahangir Siddiqui & Co. Ltd,25,PKR,26,PKR,25,PKR,25.5,PKR,1089352,1.9592163134746037
JSCLPSA,Jahangir Siddiqui & Co. Ltd Cum Conv Red Pfd Registered Shs,11.1,PKR,11.6,PKR,11.1,PKR,11.49,PKR,384414,1.6814159292035353
JSGCL,JS Global Capital Limited,131,PKR,140,PKR,125.5,PKR,135,PKR,85,0
JSIL,JS Investments Limited,30.4,PKR,31.99,PKR,29.55,PKR,29.6,PKR,113708,-1.6284479893652324
JSML,Jauharabad Sugar Mills Ltd.,56.5,PKR,57.8,PKR,55.01,PKR,57.39,PKR,96162,2.099270592421277
JUBS,Jubilee Spinning & Weaving Mills Limited,41.6,PKR,45,PKR,40.79,PKR,40.79,PKR,103287,-9.995586937334512
JVDC,Javedan Corporation Limited,92.65,PKR,93.8,PKR,92,PKR,92.52,PKR,302917,0.3797331018769603
KAPCO,Kot Addu Power Co. Ltd.,35.79,PKR,37.1,PKR,35.55,PKR,36.88,PKR,3480178,3.1031590718479154
KCL,Karam Ceramics Limited,150,PKR,150,PKR,148.75,PKR,165.28,PKR,13,0
KEL,K-Electric Ltd.,5.34,PKR,5.47,PKR,5.32,PKR,5.34,PKR,26703441,0
KHTC,Khyber Tobacco Co. Ltd.,455,PKR,460,PKR,451,PKR,456.27,PKR,26643,0.9402238838989425
KHYT,Khyber Textile Mills Limited,1491,PKR,1491,PKR,1490.98,PKR,1491.64,PKR,10,0
KML,Kohinoor Mills Limited,87.7,PKR,88.5,PKR,85,PKR,88.14,PKR,39847,2.025697418682718
KOHC,Kohat Cement Co Ltd,103.5,PKR,104.9,PKR,102.5,PKR,103.62,PKR,1128206,0.5921755169401024
KOHE,Kohinoor Energy Limited,22.3,PKR,22.4,PKR,21.94,PKR,22.27,PKR,218387,0.9977324263038496
KOHP,Kohinoor Power Co. Ltd.,10.3,PKR,10.3,PKR,9.71,PKR,9.97,PKR,320911,-4.1346153846153815
KOHTM,Kohat Textile Mills Limited,63,PKR,63.45,PKR,62.19,PKR,62.31,PKR,15015,-0.8907268967711074
KOIL,Kohinoor Industries Ltd.,13.5,PKR,15.2,PKR,13.23,PKR,14.76,PKR,801219,4.532577903682724
KOSM,Kohinoor Spinning Mills Limited,7.12,PKR,7.12,PKR,6.86,PKR,6.9,PKR,11647201,-2.127659574468078
KPUS,Khairpur Sugar Mills Ltd.,157.99,PKR,164.5,PKR,141.6,PKR,142.84,PKR,9336,-9.209940888578153
KSBP,KSB Pumps Company Limited,219.21,PKR,222.99,PKR,216,PKR,220.58,PKR,271894,0.36400036400036917
KSTM,Khalid Siraj Textile Mills Limited,9.21,PKR,9.7,PKR,9.21,PKR,9.51,PKR,131,0
KTML,Kohinoor Textiles Mills Ltd,250,PKR,259,PKR,232.16,PKR,256.13,PKR,29396,2.411035585765694
LCI,Lucky Core Industries Limited,321,PKR,322,PKR,316,PKR,316.83,PKR,220429,-0.6366430408329767
LEUL,Leather Up Limited,49,PKR,49.5,PKR,45.05,PKR,45.99,PKR,106900,-2.913236225459142
LIVEN,Liven Pharma Ltd,63.39,PKR,63.96,PKR,63,PKR,63.26,PKR,128045,-0.1735837146914935
LOADS,Loads Ltd.,15.96,PKR,16.35,PKR,15.86,PKR,16,PKR,4689469,0.9463722397476363
LOTCHEM,Lotte Chemical Pakistan Ltd.,22.21,PKR,22.21,PKR,21.9,PKR,22.12,PKR,573000,0.5911778080946001
LPGL,Leiner Pak Gelatine Limited,110,PKR,113.99,PKR,109,PKR,110.48,PKR,8844,-0.03619254433585961
LPL,Lalpir Power Ltd.,26,PKR,26.4,PKR,25.49,PKR,25.67,PKR,493918,-1.7604286261002577
LSECL,Lse Capital limited,7.47,PKR,7.47,PKR,7.11,PKR,7.21,PKR,14882,-1.0973936899862835
LSEFSL,LSE Financial Services Limited,24.5,PKR,25.25,PKR,24.26,PKR,24.13,PKR,272,0
LSEVL,LSE Ventures Limited,7.22,PKR,7.49,PKR,7.2,PKR,7.23,PKR,97251,-2.0325203252032447
LUCK,Lucky Cement Ltd.,454.9,PKR,482,PKR,454.1,PKR,466.18,PKR,6159407,2.9299419310679786
MACFL,Macpac Films Limited,31.25,PKR,32.7,PKR,31,PKR,31.38,PKR,707863,0.48030739673390516
MACTER,Macter International Ltd.,403.99,PKR,403.99,PKR,395.5,PKR,396.36,PKR,14803,-0.7263437359114304
MARI,Mari Energies Limited,654.6,PKR,655,PKR,648.9,PKR,651.69,PKR,1370855,-0.07513263209541775
MCB,MCB Bank Limited,355.01,PKR,360.45,PKR,351,PKR,356.58,PKR,342001,0.40830118548136984
MCBIM,MCB Investment Management Limited,133.11,PKR,134.99,PKR,132.52,PKR,133.78,PKR,1035,-1.1818584724479202
MDTL,Media Times Limited,3.85,PKR,3.88,PKR,3.71,PKR,3.76,PKR,2218178,-1.0526315789473695
MEBL,Meezan Bank Limited.,390.42,PKR,393,PKR,389.5,PKR,391.65,PKR,1341026,0.3150453357922139
MEHT,Mahmood Textile Mills Limited,339,PKR,345.99,PKR,332.05,PKR,335.83,PKR,613,-0.9292583633252799
MERIT,Merit Packaging Limited,11.9,PKR,12.86,PKR,11.66,PKR,12.45,PKR,5312827,6.501283147989733
MFFL,Mitchell'S Fruit Farms Limited,205.25,PKR,207.97,PKR,205.25,PKR,205.98,PKR,9059,-0.8710717551373994
MFL,Matco Foods Ltd,48.18,PKR,50.98,PKR,48.18,PKR,50.04,PKR,58228,-0.9893153937475268
MIRKS,Mirpurkhas Sugar Mills Limited,41.99,PKR,42.45,PKR,41.48,PKR,41.71,PKR,115363,0.16810758885686908
MLCF,Maple Leaf Cement Factory Ltd,105.98,PKR,110.99,PKR,105.7,PKR,109.33,PKR,14764166,3.160973768635586
MQTM,Maqbool Textile Mills Limited,38.5,PKR,39.49,PKR,35.23,PKR,37.08,PKR,63341,-3.6632891660171563
MRNS,Mehran Sugar Mills Limited,68.02,PKR,74,PKR,67.51,PKR,72.53,PKR,52153,5.43683674952754
MSCL,Metropolitan Steel Corporation Limited,15.32,PKR,15.32,PKR,14.02,PKR,14.94,PKR,91596,-2.2251308900523554
MSOT,Masood Textile Mills Limited,61.15,PKR,65.99,PKR,60.5,PKR,63.4,PKR,11670,2.4398125706899307
MTL,Millat Tractors Limited,570.1,PKR,574,PKR,570,PKR,571.54,PKR,64645,0.22094409763624726
MUGHAL,Mughal Iron & Steel Industries Ltd,77.01,PKR,78.75,PKR,76.45,PKR,76.88,PKR,3464231,0.35243440804072057
MUGHALC,Mughal Iron & Steel Industries Ltd. Class C,40,PKR,40,PKR,38.5,PKR,39.69,PKR,11324,0
MUREB,"Murree Brewery Co., Ltd.",1038.75,PKR,1039.99,PKR,1010,PKR,1025,PKR,2708,-0.47770700636943375
MWMP,Mandviwala Mauser Plastic Industries Ltd.,73.41,PKR,73.41,PKR,73.41,PKR,73.41,PKR,68068,9.994006592747981
NAGC,Nagina Cotton Mills Limited,71.5,PKR,74.3,PKR,71,PKR,74.3,PKR,196,0
NATF,National Foods Ltd. (Pakistan),374.05,PKR,377.95,PKR,369,PKR,370.25,PKR,412944,-1.0159069643095873
NBP,National Bank of Pakistan,165,PKR,172.16,PKR,162,PKR,171.98,PKR,27408287,9.884352437543926
NCL,Nishat Chunian Ltd.,48.52,PKR,51.3,PKR,48.52,PKR,50.9,PKR,397394,2.0449077786687972
NCML,Nazir Cotton Mills Ltd,13.31,PKR,14.45,PKR,13.31,PKR,14.41,PKR,16841,8.754716981132077
NCPL,Nishat Chunian Power Limited,28.6,PKR,28.6,PKR,27.82,PKR,28,PKR,635642,-0.8849557522123894
NESTLE,Nestle Pakistan Ltd.,8457,PKR,8488,PKR,8225.02,PKR,8417.62,PKR,207,-0.47482909226770914
NETSOL,Netsol Technologies Limited,150,PKR,150,PKR,145,PKR,146.09,PKR,2620137,-0.4700912930917003
NEXT,Next Capital Limited,11.65,PKR,11.65,PKR,11.25,PKR,11.43,PKR,7533,1.3297872340425565
NICL,Nimir Industrial Chemicals Ltd.,162.02,PKR,167.99,PKR,162.01,PKR,165.78,PKR,23124,1.048396927953187
NML,Nishat Mills Limited,151.5,PKR,159.9,PKR,151.1,PKR,157.46,PKR,1883274,4.057626222574686
NONS,Noon Sugar Mills Limited,89.99,PKR,89.99,PKR,85,PKR,86.44,PKR,729,-3.955555555555558
NPL,Nishat Power Limited,42.01,PKR,42.5,PKR,41.02,PKR,42.46,PKR,1515554,1.3365155131264972
NRL,National Refinery Limited,346,PKR,369.49,PKR,345.12,PKR,355.53,PKR,4061083,4.313000616142942
NRSL,Nimir Resins Ltd.,33.51,PKR,34.99,PKR,33.05,PKR,34.54,PKR,702209,2.43179122182681
NSRM,National Silk & Rayon Mills Ltd.,107.01,PKR,112.99,PKR,106.52,PKR,108.33,PKR,248,-5.388646288209609
OBOY,Oilboy Energy Limited,9.29,PKR,9.41,PKR,9.13,PKR,9.17,PKR,22247,-0.3260869565217322
OCTOPUS,Octopus Digital Ltd.,52.58,PKR,52.74,PKR,52.02,PKR,52.33,PKR,367661,-0.4754659566375048
OGDC,Oil & Gas Development Co. Ltd.,270.7,PKR,274.8,PKR,268.55,PKR,272.98,PKR,11586114,0.9578756610821524
OLPL,OLP Financial Services Pakistan Limited,48.9,PKR,50.98,PKR,48.5,PKR,49,PKR,45545,2.0620704019995877
OLPM,OLP Modaraba,21.93,PKR,21.93,PKR,21.42,PKR,21.42,PKR,1775,0.3278688524590177
OML,Olympia Mills Limited,37.01,PKR,37.01,PKR,37,PKR,37,PKR,792,-5.006418485237491
ORM,Orient Rental Modaraba,11.43,PKR,11.5,PKR,11.06,PKR,11.08,PKR,12018,-1.0714285714285645
OTSU,Otsuka Pakistan Limited,299.98,PKR,313.49,PKR,298.12,PKR,300.07,PKR,169915,1.3613025266855738
PABC,Pakistan Aluminium Beverage Cans Ltd.,153,PKR,155.5,PKR,151.9,PKR,152.14,PKR,219810,-0.7631596112451998
PACE,Pace Pakistan Ltd.,6.95,PKR,7,PKR,6.72,PKR,6.78,PKR,5767859,-1.8813314037626612
PAEL,Pak Elektron Ltd.,53,PKR,53.99,PKR,52.9,PKR,53.26,PKR,21442342,1.2355065576886497
PAKD,Pak Datacom Limited,200.79,PKR,200.79,PKR,195.01,PKR,198.06,PKR,2701,0.4819643853685701
PAKL,Pak Leather Crafts Limited,33,PKR,34.85,PKR,32.1,PKR,32.83,PKR,11884,-1.7360071834779958
PAKOXY,Pakistan Oxygen Limited,243.03,PKR,247,PKR,240,PKR,242.86,PKR,31624,0.23525527260721515
PAKRI,Pakistan Reinsurance Co.,14.38,PKR,14.41,PKR,14.22,PKR,14.28,PKR,604321,0.07007708479327111
PAKT,Pakistan Tobacco Co. Ltd.,1350,PKR,1359,PKR,1336.22,PKR,1343.37,PKR,17326,-0.036462131472029015
PASL,Pervez Ahmed Consultancy Services Limited,2.91,PKR,2.99,PKR,2.9,PKR,2.91,PKR,2657850,-0.34246575342465024
PASM,Paramount Spinning Mills Limited,8.92,PKR,8.92,PKR,8.52,PKR,8.58,PKR,3349,0.9411764705882361
PCAL,Pakistan Cables Limited,178,PKR,180.01,PKR,175,PKR,177,PKR,19206,-0.5450356801708147
PECO,Pakistan Engineering Co. Ltd.,600,PKR,605,PKR,596.15,PKR,599.85,PKR,5533,-1.1257994329794832
PGLC,Pak-Gulf Leasing Co. Ltd.,18.6,PKR,19.59,PKR,18.2,PKR,18.71,PKR,12077,0.916936353829567
PIAHCLA,PIA Holding Company Limited Class A,20.16,PKR,20.23,PKR,19.9,PKR,20.02,PKR,1432223,-0.6944444444444473
PIAHCLB,PIA Holding Company Limited Class B,24553,PKR,26005,PKR,24553,PKR,25506,PKR,60,-3.16875007355545
PIBTL,Pakistan International Bulk Terminal Ltd.,13.24,PKR,13.6,PKR,13.16,PKR,13.25,PKR,14467315,-1.4136904761904725
PICT,Pakistan International Container Terminal Limited,41.53,PKR,42.45,PKR,41.52,PKR,41.73,PKR,92219,0.626959247648898
PIL,PICIC Insurance Limited,6,PKR,6.2,PKR,5.66,PKR,5.72,PKR,646957,-2.8862478777589122
PIM,Popular Islamic Modaraba,25.9,PKR,27.39,PKR,23.64,PKR,26.93,PKR,35666,8.152610441767074
PINL,Premier Insurance Co. of Pakistan Ltd.,8.62,PKR,8.97,PKR,8.62,PKR,8.68,PKR,64143,-0.2298850574712595
PIOC,Pioneer Cement Limited,259.49,PKR,266,PKR,255,PKR,261.63,PKR,251411,0.9180327868852441
PKGI,Pakistan General Insurance Co. Ltd.,11.49,PKR,11.49,PKR,9.7,PKR,9.75,PKR,81913,-7.142857142857142
PKGP,Pakgen Power Limited,109,PKR,110,PKR,105,PKR,106.43,PKR,18449,-2.3577981651376083
PKGS,Packages Limited,703,PKR,712.99,PKR,688.05,PKR,700.76,PKR,14000,-0.3682377194853248
PMPK,Philip Morris (Pakistan) Limited,1300,PKR,1300,PKR,1300,PKR,1300,PKR,101,0
PMRS,Premier Sugar Mills & Distillery Co. Ltd.,310.46,PKR,358.2,PKR,310.46,PKR,335.84,PKR,109,-2.655072463768123
PNSC,Pakistan National Shipping Corporation,414,PKR,419,PKR,410.02,PKR,412.21,PKR,52114,-0.048495429305798955
POL,Pakistan Oilfields Limited,661.26,PKR,674.99,PKR,661,PKR,673.13,PKR,382263,1.7965973534971635
POML,Punjab Oil Mills Limited,205.5,PKR,205.5,PKR,202,PKR,202.51,PKR,9994,-1.9037008331718692
POWER,Power Cement Ltd,18.8,PKR,20.4,PKR,18.75,PKR,20.1,PKR,43239206,7.774798927613958
PPL,Pakistan Petroleum Limited,181.25,PKR,189.4,PKR,181.25,PKR,186.74,PKR,18214692,3.2340096191055467
PPP,Pakistan Paper Products Limited,170.1,PKR,177,PKR,157.1,PKR,173.08,PKR,25525,0.2316423442205268
PPVC,Pakistan PVC Limited,16,PKR,16.75,PKR,15.7,PKR,16.01,PKR,21894,-1.3555144793592042
PREMA,At-Tahur Ltd.,41.95,PKR,42,PKR,41.28,PKR,41.45,PKR,1240143,-0.4801920768307221
PRET,Premium Textile Mills Ltd,453.04,PKR,480.19,PKR,453.03,PKR,486.81,PKR,3,0
PRL,Pakistan Refinery Limited,33.25,PKR,33.56,PKR,32.51,PKR,32.6,PKR,13391889,-1.4212276988206798
PRWM,Prosperity Weaving Mills Limited,55.56,PKR,55.56,PKR,55.56,PKR,61.03,PKR,95,0
PSEL,Pakistan Services Limited,952.94,PKR,952.95,PKR,926.03,PKR,931,PKR,672,-0.3222663568912529
PSO,Pakistan State Oil Co. Ltd. Class I,409.25,PKR,421.4,PKR,408,PKR,416.13,PKR,9099927,1.7383013055596335
PSX,Pakistan Stock Exchange Ltd,35.8,PKR,37.15,PKR,35.59,PKR,36.73,PKR,3278721,3.116226838854575
PSYL,Pakistan Synthetics Limited,60.05,PKR,65.99,PKR,60.05,PKR,65,PKR,2541,-0.015382248884794825
PTC,Pakistan Telecommunication Co. Ltd. Class A,23.19,PKR,23.9,PKR,23.15,PKR,23.57,PKR,5720206,1.6386373436826176
PTL,Panther Tyres Limited,53,PKR,55.5,PKR,53,PKR,55.17,PKR,328137,1.9401330376940213
QUET,Quetta Textile Mills Limited,16,PKR,17.79,PKR,15.05,PKR,17.45,PKR,127332,7.78258184064236
QUICE,Quice Food Industries Limited,8.8,PKR,9,PKR,8.61,PKR,8.86,PKR,1734004,2.4277456647398736
RCML,Reliance Cotton Spinning Mills Ltd,501.1,PKR,539.99,PKR,501.1,PKR,524.24,PKR,2,0
REDCO,Redco Textiles Limited,25.01,PKR,26.5,PKR,25.01,PKR,25.23,PKR,2113,-1.2524461839530343
REWM,Reliance Weaving Mills Limited,110.54,PKR,111.98,PKR,105.03,PKR,110.64,PKR,773,0.09952049217406987
RICL,Reliance Insurance Co Ltd,21.21,PKR,22.39,PKR,20.4,PKR,22.39,PKR,1466422,10.02457002457002
RMPL,Rafhan Maize Products Co. Ltd.,9609.99,PKR,9620,PKR,9555.1,PKR,9561.11,PKR,177,-0.6081327621390056
RPL,Roshan Packages Ltd,20.71,PKR,21.75,PKR,20.4,PKR,21.52,PKR,2677454,3.9111540318686564
RUBY,Ruby Textile Mills Limited,14.19,PKR,14.42,PKR,13.31,PKR,14.42,PKR,23281,9.992372234935168
RUPL,Rupali Polyester Limited,39.98,PKR,42.79,PKR,37.22,PKR,39.86,PKR,134610,1.3218098627351194
SAIF,Saif Textile Mills Limited,32.32,PKR,32.32,PKR,31,PKR,32.32,PKR,372282,10.0068073519401
SANSM,Sanghar Sugar Mills Limited,64.29,PKR,64.29,PKR,60.02,PKR,60.22,PKR,175,0
SAPT,Sapphire Textile Mills Limited,1400.02,PKR,1425,PKR,1400,PKR,1407.28,PKR,53,-0.3258067257840706
SARC,Sardar Chemical Industries Ltd.,75,PKR,75.99,PKR,73.01,PKR,74.15,PKR,6596,-0.5232090152938027
SASML,Sindh Abadgars Sugar Mills Limited,199.01,PKR,207,PKR,185,PKR,197.98,PKR,1564,-3.2024641861829615
SAZEW,Sazgar Engineering Works Limited,1621,PKR,1669,PKR,1620,PKR,1645.35,PKR,242678,1.6872160934458116
SBL,Samba Bank Limited,9.38,PKR,9.38,PKR,9.07,PKR,9.21,PKR,26088,-1.286173633440506
SCBPL,Standard Chartered Bank (Pakistan) Limited,75,PKR,75.1,PKR,72.01,PKR,73.59,PKR,55887,0.8634868421052764
SCL,Shield Corporation Limited,339.97,PKR,348.95,PKR,321.5,PKR,336.55,PKR,177,0.46268656716418244
SEARL,Searle Company Ltd,116.6,PKR,116.6,PKR,113.5,PKR,114.3,PKR,2759411,0.4393673110720563
SEL,Sitara Energy Limited.,15.9,PKR,15.9,PKR,14.55,PKR,15.35,PKR,2725,4.279891304347819
SEPL,Security Papers Limited.,180,PKR,190.96,PKR,180,PKR,189.37,PKR,117356,3.707557502738231
SERT,Service Industries Textiles Ltd,26.75,PKR,26.75,PKR,23.12,PKR,24.13,PKR,122575,-5.335425657120438
SFL,Sapphire Fibres Limited,1086.07,PKR,1088,PKR,1035.02,PKR,1078.82,PKR,113,1.284338209061704
SGF,Service Global Footwear Limited,85.18,PKR,93.43,PKR,85.18,PKR,92.96,PKR,633947,9.441959029903458
SGPL,S.G. Power Ltd.,12.24,PKR,12.49,PKR,11.51,PKR,12.02,PKR,12801,0.08326394671107233
SHCM,Shadman Cotton Mills Limited,53.39,PKR,53.39,PKR,47.15,PKR,48,PKR,16536,-8.37946172933766
SHDT,Shadab Textile Mills Limited,60.03,PKR,63,PKR,59.01,PKR,60.71,PKR,22672,1.1327669498584036
SHEZ,Shezan International Limited,201.21,PKR,204.48,PKR,199,PKR,200.59,PKR,8765,0.22985059711188127
SHFA,Shifa International Hospitals Limited,570,PKR,573,PKR,565,PKR,569.58,PKR,3805,0.1635452387233032
SHJS,Shahtaj Sugar Mills Limited,163.34,PKR,163.35,PKR,137,PKR,163.34,PKR,1235,9.993265993265995
SHNI,Shaheen Insurance Co. Ltd.,9.06,PKR,9.39,PKR,9.06,PKR,9.32,PKR,170595,2.983425414364636
SHSML,Shahmurad Sugar Mills Limited,499.03,PKR,525,PKR,490,PKR,499.71,PKR,259,0.13626435284451974
SIBL,Security Investment Bank Limited,9.6,PKR,9.9,PKR,9.45,PKR,9.8,PKR,12396,2.0833333333333446
SIEM,Siemens Pakistan Engineering Co. Limited,1610,PKR,1668,PKR,1535,PKR,1603.17,PKR,72,3.2305215711526127
SINDM,Sindh Modaraba,14.75,PKR,15.79,PKR,14,PKR,14.99,PKR,1730,2.3208191126279853
SITC,Sitara Chemicals Industries Ltd.,865,PKR,877.47,PKR,831.1,PKR,877.47,PKR,113209,9.999999999999998
SKRS,Sakrand Sugar Mills Ltd.,19.16,PKR,19.16,PKR,16.7,PKR,17.03,PKR,1458865,-2.2388059701492566
SLGL,SECURE LOGISTICS - TRAX GROUP LIMITED,19.01,PKR,19.99,PKR,19.01,PKR,19.24,PKR,13603862,2.177376526818907
SLYT,Sally Textile Mills Ltd,16.44,PKR,16.44,PKR,15.5,PKR,16.13,PKR,15239,1.1285266457680232
SMCPL,Safe Mix Concrete Ltd.,33,PKR,33,PKR,29.55,PKR,29.89,PKR,303078,-8.11558561328005
SML,Shakarganj Ltd.,68.89,PKR,69.3,PKR,65.01,PKR,66.96,PKR,7803,-0.029859659599895835
SNAI,Sana Industries Limited,26.3,PKR,26.4,PKR,25.2,PKR,26.21,PKR,22600,-0.3422053231939158
SNBL,Soneri Bank Limited,22.69,PKR,22.91,PKR,22.51,PKR,22.74,PKR,1062572,1.6994633273702997
SNGP,Sui Northern Gas Pipelines Limited,119.4,PKR,122.2,PKR,118.26,PKR,121.49,PKR,5466269,1.7589412848647241
SPEL,SPEL Limited,66.25,PKR,66.25,PKR,62.81,PKR,64.52,PKR,1261089,-1.721249047981736
SPL,Sitara Peroxide Limited,19.8,PKR,20.2,PKR,19,PKR,19.12,PKR,210453,-3.7745344740815296
SPWL,Saif Power Ltd,10.51,PKR,10.7,PKR,10.45,PKR,10.56,PKR,289203,0.47573739295909334
SRVI,Service Industries Ltd,1322,PKR,1370,PKR,1320,PKR,1354.64,PKR,7070,2.315744950830079
SSGC,Sui Southern Gas Co. Ltd.,40.99,PKR,41.25,PKR,40.51,PKR,40.79,PKR,8611313,-0.1957425984829907
SSML,Saritow Spinning Mills Limited,13,PKR,13,PKR,12.03,PKR,12.19,PKR,45640,-6.158583525789075
SSOM,S.S. Oil Mills Ltd.,693.75,PKR,693.75,PKR,665,PKR,668.29,PKR,21843,-2.588732599664746
STCL,Shabbir Tiles & Ceramics Limited,17.96,PKR,18.4,PKR,17.51,PKR,17.58,PKR,237068,-1.512605042016824
STJT,Shahtaj Textile Mills Ltd.,74.65,PKR,79,PKR,73,PKR,79.35,PKR,43,0
STL,Supernet Technologies Limited,800,PKR,800,PKR,788.9,PKR,789.83,PKR,66,1.821580507928322
STML,Shams Textile Mills Ltd,34.5,PKR,40,PKR,34.5,PKR,37.69,PKR,24648,3.260273972602733
STPL,Siddiqsons Tin Plate Limited,7.75,PKR,8.05,PKR,7.61,PKR,7.75,PKR,2691094,-0.7682458386683689
STYLERS,Stylers International Limited,47.1,PKR,47.98,PKR,47,PKR,47.53,PKR,3401,0.955819881053532
SUHJ,Suhail Jute Mills Ltd.,126.98,PKR,126.98,PKR,110.01,PKR,116.41,PKR,67,0
SURC,Suraj Cotton Mills Limited.,127.3,PKR,132,PKR,124.5,PKR,129.76,PKR,29289,3.4109021357985227
SUTM,Sunrays Textile Mills Ltd.,171,PKR,171,PKR,161.71,PKR,164.75,PKR,5365,-1.9811994288434152
SYM,Symmetry Group Ltd.,15.08,PKR,15.32,PKR,14.86,PKR,14.95,PKR,7518066,0.1339584728734064
SYS,Systems Ltd.,140,PKR,140.35,PKR,138.25,PKR,138.87,PKR,1624992,-0.40877796901892793
SZTM,Shahzad Textile Mills Limited,61.57,PKR,61.57,PKR,61.57,PKR,60.51,PKR,120,0
TATM,Tata Textile Mills Limited,206.99,PKR,206.99,PKR,195.25,PKR,196.11,PKR,188353,-3.9900127288749525
TBL,Treet Battery Ltd.,13,PKR,13.22,PKR,12.97,PKR,13.06,PKR,1187099,0.07662835249041983
TCORP,Tariq Corporation Limited,18.15,PKR,18.18,PKR,17.55,PKR,17.64,PKR,282367,-1.8909899888765287
TELE,Telecard Limited,8.19,PKR,8.35,PKR,8.13,PKR,8.16,PKR,5333515,-0.3663003663003585
TGL,Tariq Glass Industries Limited,277.8,PKR,282.8,PKR,270.02,PKR,273.83,PKR,218639,-1.432633814477527
THALL,Thal Limited,610,PKR,614,PKR,598,PKR,601.16,PKR,162248,-0.3646247679660643
THCCL,Thatta Cement Co. Ltd.,44.8,PKR,45.7,PKR,44.8,PKR,45,PKR,7311232,0.6486244687989245
TICL,Thal Industries Corp. Ltd.,555,PKR,590.74,PKR,555,PKR,566.44,PKR,57,0.3010234798314349
TOMCL,Organic Meat Company Limited,57.7,PKR,60.29,PKR,55.76,PKR,57.57,PKR,19123635,-0.2253032928942852
TOWL,Towellers Ltd.,175,PKR,183.85,PKR,175,PKR,179.48,PKR,211760,2.7420001144885178
TPL,TPL Corp Ltd,10.9,PKR,11,PKR,10.1,PKR,10.44,PKR,11011368,-3.2437442075996263
TPLI,TPL Insurance Ltd,18.44,PKR,19.5,PKR,17,PKR,17.75,PKR,6791432,-4.51855836471221
TPLL,TPL Life Insurance Limited,39,PKR,44,PKR,39,PKR,40.88,PKR,4788,-2.317801672640379
TPLP,TPL Properties Ltd.,10.66,PKR,10.77,PKR,10.36,PKR,10.43,PKR,4317571,-2.0657276995305223
TPLT,TPL Trakker Ltd.,7.78,PKR,7.9,PKR,7.6,PKR,7.67,PKR,203083,-0.3896103896103928
TREET,Treet Corp. Ltd.,24.56,PKR,24.8,PKR,24,PKR,24.3,PKR,6569056,-1.0586319218240963
TRG,TRG Pakistan Limited,59.58,PKR,60.65,PKR,59.11,PKR,59.47,PKR,6116788,-0.1511081262592401
TRIPF,Tri-Pack Films Ltd.,128.26,PKR,129.95,PKR,127.71,PKR,128.45,PKR,13087,0.14813659753625272
TRSM,Trust Modaraba Ltd.,42.55,PKR,42.55,PKR,41.02,PKR,42.37,PKR,251797,0.8569388240895012
TSBL,Trust Securities & Brokerage Limited,13.16,PKR,13.21,PKR,12.77,PKR,13,PKR,209946,-0.45941807044410793
TSML,Tandlianwala Sugar Mills Limited,210.5,PKR,216,PKR,201,PKR,214.61,PKR,1566,0.023303504847134306
TSPL,Tri-Star Power Limited,9.99,PKR,10.4,PKR,9.8,PKR,10.09,PKR,263717,4.668049792531113
UBDL,United Brands Limited,24.27,PKR,24.87,PKR,24.03,PKR,24.59,PKR,4784,2.202826267664178
