Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
OBOY,Oilboy Energy Limited,9.19,PKR,9.34,PKR,9.19,PKR,9.27,PKR,286820,2.771618625277162
OCTOPUS,Octopus Digital Ltd.,53.65,PKR,54.2,PKR,53.14,PKR,54.09,PKR,565599,1.0650224215246642
OGDC,Oil & Gas Development Co. Ltd.,269,PKR,273.11,PKR,268.5,PKR,272.19,PKR,3910471,1.3667510799940474
OLPL,OLP Financial Services Pakistan Limited,50.9,PKR,50.9,PKR,47,PKR,49.99,PKR,28663,2.0204081632653104
OLPM,OLP Modaraba,21.55,PKR,22.5,PKR,21.55,PKR,22.44,PKR,1968,1.0810810810810902
OML,Olympia Mills Limited,40.75,PKR,40.75,PKR,39.55,PKR,39.55,PKR,10014,-3.0637254901960786
ORM,Orient Rental Modaraba,12.99,PKR,12.99,PKR,12.4,PKR,12.41,PKR,156866,-2.3603461841070077
OTSU,Otsuka Pakistan Limited,335,PKR,364,PKR,327,PKR,346.03,PKR,182722,4.219625323775674
PABC,Pakistan Aluminium Beverage Cans Ltd.,151.1,PKR,152.6,PKR,150.51,PKR,151.29,PKR,128697,0.1257445400397073
PACE,Pace Pakistan Ltd.,8.75,PKR,9.47,PKR,8.75,PKR,9.47,PKR,32370201,11.806375442739078
PAEL,Pak Elektron Ltd.,55.25,PKR,56.49,PKR,55.25,PKR,55.73,PKR,15136932,1.734209565534859
PAKD,Pak Datacom Limited,204.95,PKR,204.95,PKR,198.15,PKR,202.23,PKR,7189,0.08908685968818529
PAKL,Pak Leather Crafts Limited,34.3,PKR,34.57,PKR,34,PKR,34.01,PKR,15955,-1.8470418470418488
PAKOXY,Pakistan Oxygen Limited,244.9,PKR,244.9,PKR,238.1,PKR,239.47,PKR,12892,-0.2249906253906054
PAKRI,Pakistan Reinsurance Co.,14.16,PKR,14.3,PKR,14.06,PKR,14.1,PKR,727375,-0.35335689045936897
PAKT,Pakistan Tobacco Co. Ltd.,1518,PKR,1518,PKR,1504.05,PKR,1515.45,PKR,20539,0.6281582215021372
PASL,Pervez Ahmed Consultancy Services Limited,3.11,PKR,3.37,PKR,3.06,PKR,3.34,PKR,38261876,7.395498392282958
PASM,Paramount Spinning Mills Limited,7.98,PKR,8.1,PKR,7.7,PKR,8.01,PKR,49003,4.842931937172777
PCAL,Pakistan Cables Limited,170.15,PKR,174,PKR,170.15,PKR,171.96,PKR,9358,-0.5091414024531332
PECO,Pakistan Engineering Co. Ltd.,616.5,PKR,616.5,PKR,580,PKR,585,PKR,707,-2.3355982570660627
PGLC,Pak-Gulf Leasing Co. Ltd.,18.59,PKR,19.25,PKR,18.3,PKR,18.7,PKR,5861,3.1439602868174314
PIAHCLA,PIA Holding Company Limited Class A,19.83,PKR,19.91,PKR,19.7,PKR,19.75,PKR,1446278,-0.4034291477559168
PIAHCLB,PIA Holding Company Limited Class B,24844,PKR,25000,PKR,24791.5,PKR,25000,PKR,41,-1.3417521704814523
PIBTL,Pakistan International Bulk Terminal Ltd.,12.51,PKR,13.49,PKR,12.51,PKR,13.41,PKR,77877257,8.058017727639001
PICT,Pakistan International Container Terminal Limited,42.15,PKR,42.7,PKR,41.53,PKR,41.77,PKR,97940,0.09585430146179308
PIL,PICIC Insurance Limited,5.1,PKR,5.6,PKR,5.1,PKR,5.54,PKR,375651,9.702970297029708
PIM,Popular Islamic Modaraba,25.02,PKR,26.5,PKR,22.51,PKR,25.2,PKR,28267,0.7596961215513703
PINL,Premier Insurance Co. of Pakistan Ltd.,8.41,PKR,8.5,PKR,8,PKR,8.31,PKR,124747,-1.0714285714285696
PIOC,Pioneer Cement Limited,265,PKR,265,PKR,259.6,PKR,260.11,PKR,93155,-0.8387022988067511
PKGI,Pakistan General Insurance Co. Ltd.,10.83,PKR,10.85,PKR,10.04,PKR,10.15,PKR,14883,0.3956478733926897
PKGP,Pakgen Power Limited,105,PKR,109.99,PKR,103,PKR,104.59,PKR,27192,0.5286428296808892
PKGS,Packages Limited,695.2,PKR,714.9,PKR,695.2,PKR,700.05,PKR,594,-0.10416963954451015
PMPK,Philip Morris (Pakistan) Limited,1300,PKR,1301,PKR,1300,PKR,1300.03,PKR,109,0.002307692307690209
PMRS,Premier Sugar Mills & Distillery Co. Ltd.,350,PKR,350,PKR,350,PKR,350,PKR,1000,2.992672806991736
PNSC,Pakistan National Shipping Corporation,424.9,PKR,424.9,PKR,417,PKR,419.95,PKR,39600,-0.5187852371251239
POL,Pakistan Oilfields Limited,680.99,PKR,681.65,PKR,677,PKR,679.03,PKR,220992,-0.1382413930026405
POML,Punjab Oil Mills Limited,195,PKR,201.69,PKR,195,PKR,200.26,PKR,16916,0.20014009806863667
POWER,Power Cement Ltd,18.65,PKR,19.24,PKR,18.65,PKR,18.98,PKR,10879803,2.262931034482768
PPL,Pakistan Petroleum Limited,190.5,PKR,192.74,PKR,189.6,PKR,192,PKR,5336128,1.0792313766780792
PPP,Pakistan Paper Products Limited,165.01,PKR,167,PKR,164,PKR,165.03,PKR,36775,0.7632189522530223
PPVC,Pakistan PVC Limited,17,PKR,18.74,PKR,16.54,PKR,17.28,PKR,30998,1.408450704225364
PREMA,At-Tahur Ltd.,42.9,PKR,43.35,PKR,42.47,PKR,42.53,PKR,2930328,-0.25797373358348835
PRET,Premium Textile Mills Ltd,488,PKR,488,PKR,480,PKR,486.67,PKR,120,5.18046250270154
PRL,Pakistan Refinery Limited,32.49,PKR,32.73,PKR,32.26,PKR,32.61,PKR,4392016,1.1476426799007364
PRWM,Prosperity Weaving Mills Limited,63,PKR,63,PKR,63,PKR,61.5,PKR,9,0
PSEL,Pakistan Services Limited,950,PKR,953,PKR,940,PKR,946.38,PKR,182,0.03382449316111558
PSO,Pakistan State Oil Co. Ltd. Class I,416.98,PKR,427.25,PKR,415.9,PKR,424.58,PKR,8195107,1.9277397671347913
PSX,Pakistan Stock Exchange Ltd,36.75,PKR,37.3,PKR,35.98,PKR,36.22,PKR,4067353,-1.789587852494587
PSYL,Pakistan Synthetics Limited,64,PKR,64,PKR,62,PKR,62,PKR,715,0.3073936256269175
PTC,Pakistan Telecommunication Co. Ltd. Class A,23.6,PKR,23.98,PKR,23.4,PKR,23.76,PKR,2968872,1.0204081632653146
PTL,Panther Tyres Limited,53.93,PKR,53.93,PKR,52,PKR,52.07,PKR,73843,-0.34449760765550186
QUET,Quetta Textile Mills Limited,16.3,PKR,17,PKR,16.3,PKR,16.93,PKR,14859,-0.35314891112418323
QUICE,Quice Food Industries Limited,8.71,PKR,9.16,PKR,8.71,PKR,9.11,PKR,6383330,5.439814814814802
RCML,Reliance Cotton Spinning Mills Ltd,505.01,PKR,515,PKR,500,PKR,500,PKR,301,-0.9017936775344388
REDCO,Redco Textiles Limited,25.01,PKR,25.38,PKR,24.99,PKR,25.25,PKR,17596,-0.5513981882630979
REWM,Reliance Weaving Mills Limited,114.6,PKR,114.6,PKR,114.6,PKR,110.5,PKR,5,0
RICL,Reliance Insurance Co Ltd,19.45,PKR,19.45,PKR,17.1,PKR,17.9,PKR,74605,-2.025177887246858
RMPL,Rafhan Maize Products Co. Ltd.,9699.99,PKR,9699.99,PKR,9560,PKR,9679.9,PKR,127,0.30984455958548845
RPL,Roshan Packages Ltd,22.32,PKR,22.9,PKR,22.02,PKR,22.48,PKR,1039999,1.35256988277728
RUBY,Ruby Textile Mills Limited,13.07,PKR,13.2,PKR,13,PKR,13.07,PKR,1870,0.07656967840734906
RUPL,Rupali Polyester Limited,38.88,PKR,38.88,PKR,37.07,PKR,37.1,PKR,16524,-0.37593984962406163
SAIF,Saif Textile Mills Limited,33.36,PKR,33.36,PKR,28.79,PKR,31.15,PKR,19297,-1.1111111111111156
SANSM,Sanghar Sugar Mills Limited,61,PKR,61,PKR,57.8,PKR,58.74,PKR,2206,-0.6259516156318684
SAPT,Sapphire Textile Mills Limited,1417.86,PKR,1417.86,PKR,1380,PKR,1399.9,PKR,150,0.07148473800843519
SARC,Sardar Chemical Industries Ltd.,73,PKR,73,PKR,66.1,PKR,69.69,PKR,61761,-3.716496269687756
SASML,Sindh Abadgars Sugar Mills Limited,198.99,PKR,199,PKR,193.75,PKR,196.89,PKR,245,2.0102585358271567
SAZEW,Sazgar Engineering Works Limited,1655,PKR,1711.9,PKR,1648,PKR,1697.28,PKR,389411,3.118563747379928
SBL,Samba Bank Limited,9.4,PKR,9.4,PKR,9.32,PKR,9.33,PKR,9665,-1.2698412698412618
SCBPL,Standard Chartered Bank (Pakistan) Limited,72.5,PKR,72.5,PKR,71.81,PKR,71.89,PKR,42845,-0.7318420325876845
SCL,Shield Corporation Limited,384.9,PKR,384.9,PKR,341.01,PKR,359.33,PKR,822,1.4426062898763357
SEARL,Searle Company Ltd,116.98,PKR,118.49,PKR,116.1,PKR,117.95,PKR,2557939,1.5584639228517325
SEL,Sitara Energy Limited.,18,PKR,18.9,PKR,17.85,PKR,17.88,PKR,133398,0.16806722689074277
SEPL,Security Papers Limited.,219,PKR,227.89,PKR,215.1,PKR,222.82,PKR,660084,4.782506466023977
SERT,Service Industries Textiles Ltd,23,PKR,24,PKR,22.61,PKR,22.72,PKR,38659,3.2727272727272676
SFL,Sapphire Fibres Limited,1045,PKR,1045,PKR,1027.33,PKR,1046.11,PKR,8,0
SGF,Service Global Footwear Limited,98,PKR,102.53,PKR,97,PKR,101.18,PKR,771083,4.363073749355341
SGPL,S.G. Power Ltd.,10.5,PKR,10.7,PKR,10.01,PKR,10.32,PKR,114292,-1.2440191387559716
SHCM,Shadman Cotton Mills Limited,53.99,PKR,54.1,PKR,51.02,PKR,51.03,PKR,14403,1.8562874251497001
SHDT,Shadab Textile Mills Limited,59.01,PKR,63,PKR,58.6,PKR,60.79,PKR,90067,2.894380501015574
SHEZ,Shezan International Limited,214.89,PKR,215,PKR,205.25,PKR,209.91,PKR,41965,3.0840249472081727
SHFA,Shifa International Hospitals Limited,547,PKR,547,PKR,540,PKR,540.21,PKR,10103,-0.8788990825688006
SHJS,Shahtaj Sugar Mills Limited,178.42,PKR,181.74,PKR,178.42,PKR,178.49,PKR,1023,0.039233269812813366
SHNI,Shaheen Insurance Co. Ltd.,9.7,PKR,9.9,PKR,9.5,PKR,9.59,PKR,153230,-1.438848920863315
SHSML,Shahmurad Sugar Mills Limited,520.89,PKR,520.89,PKR,498.31,PKR,500,PKR,1943,-4.010443663729384
SIBL,Security Investment Bank Limited,11,PKR,11,PKR,10.01,PKR,10.84,PKR,1168,5.8593749999999964
SIEM,Siemens Pakistan Engineering Co. Limited,1575.51,PKR,1680,PKR,1574.99,PKR,1645.58,PKR,3547,4.1723904359771256
SINDM,Sindh Modaraba,24.77,PKR,24.77,PKR,20.27,PKR,20.4,PKR,941676,-9.413854351687394
SITC,Sitara Chemicals Industries Ltd.,965.2,PKR,1000,PKR,965.2,PKR,972.76,PKR,4077,-2.708433349335898
SKRS,Sakrand Sugar Mills Ltd.,20.85,PKR,21.5,PKR,18.77,PKR,19.15,PKR,1711976,-8.153477218225433
SLGL,SECURE LOGISTICS - TRAX GROUP LIMITED,20.23,PKR,21.25,PKR,20.05,PKR,20.26,PKR,5291342,0.14829461196243765
SLYT,Sally Textile Mills Ltd,15.07,PKR,15.7,PKR,15,PKR,15.47,PKR,10137,-1.4649681528662335
SMCPL,Safe Mix Concrete Ltd.,39,PKR,39.4,PKR,38,PKR,38.1,PKR,110699,-0.07867820613690306
SML,Shakarganj Ltd.,68.1,PKR,68.1,PKR,65,PKR,67.73,PKR,16988,0.3556082382575332
SNAI,Sana Industries Limited,26.95,PKR,27.69,PKR,26.5,PKR,26.63,PKR,27462,1.874521805661815
SNBL,Soneri Bank Limited,22.02,PKR,22.25,PKR,22.01,PKR,22.18,PKR,793441,0.6808896958692627
SNGP,Sui Northern Gas Pipelines Limited,131.35,PKR,134,PKR,131.11,PKR,132.25,PKR,3026786,0.8156731209025714
SPEL,SPEL Limited,77,PKR,78.4,PKR,73.5,PKR,74.43,PKR,3575425,-2.1301775147928868
SPL,Sitara Peroxide Limited,24.99,PKR,26.98,PKR,23.13,PKR,23.63,PKR,353508,-5.02411575562701
SPWL,Saif Power Ltd,10.7,PKR,10.74,PKR,10.65,PKR,10.7,PKR,192008,0.18726591760299227
SRVI,Service Industries Ltd,1365.1,PKR,1389.99,PKR,1365.1,PKR,1372.62,PKR,557,0.6371294714538009
SSGC,Sui Southern Gas Co. Ltd.,44.5,PKR,45.15,PKR,44,PKR,44.35,PKR,6040904,0.22598870056497497
SSML,Saritow Spinning Mills Limited,14.52,PKR,15,PKR,14.01,PKR,14.62,PKR,14292,-2.5333333333333385
SSOM,S.S. Oil Mills Ltd.,596.76,PKR,596.77,PKR,548.98,PKR,550.9,PKR,144429,-7.7296708818356885
STCL,Shabbir Tiles & Ceramics Limited,18.49,PKR,18.49,PKR,17.92,PKR,18,PKR,112664,-1.2074643249176666
STJT,Shahtaj Textile Mills Ltd.,74.14,PKR,80,PKR,72.1,PKR,77.03,PKR,1220,2.6929742700973147
STL,Supernet Technologies Limited,830,PKR,830,PKR,810,PKR,813.99,PKR,276,-1.7086482961818024
STML,Shams Textile Mills Ltd,37.47,PKR,37.48,PKR,36.33,PKR,36.33,PKR,42,0
STPL,Siddiqsons Tin Plate Limited,8.1,PKR,8.7,PKR,8,PKR,8.29,PKR,18906002,3.7546933667083717
STYLERS,Stylers International Limited,43.27,PKR,44.9,PKR,43,PKR,44.31,PKR,38709,2.403512826438639
SUHJ,Suhail Jute Mills Ltd.,117.98,PKR,117.98,PKR,107.5,PKR,114.69,PKR,986,6.0863934881139565
SURC,Suraj Cotton Mills Limited.,138.69,PKR,138.69,PKR,135.11,PKR,136.82,PKR,21237,1.1757746062264316
SUTM,Sunrays Textile Mills Ltd.,171.6,PKR,181,PKR,171.6,PKR,176.7,PKR,2119,-0.15256823190371827
SYM,Symmetry Group Ltd.,15.26,PKR,15.55,PKR,15.15,PKR,15.34,PKR,6598067,0.5242463958060293
SYS,Systems Ltd.,138,PKR,138.25,PKR,136.7,PKR,137.01,PKR,1968966,-0.37085514834207334
SZTM,Shahzad Textile Mills Limited,56,PKR,59,PKR,56,PKR,58.5,PKR,835,0.8794619762027901
TATM,Tata Textile Mills Limited,179.97,PKR,180,PKR,175.01,PKR,176.88,PKR,43118,-0.2593887447840352
TBL,Treet Battery Ltd.,14.01,PKR,14.37,PKR,13.95,PKR,14,PKR,12695386,0.21474588403721803
TCORP,Tariq Corporation Limited,16.78,PKR,17.43,PKR,16.6,PKR,16.94,PKR,59663,1.68067226890757
TELE,Telecard Limited,8.25,PKR,8.75,PKR,8.16,PKR,8.66,PKR,31845408,6.257668711656439
TGL,Tariq Glass Industries Limited,269,PKR,269.9,PKR,265.12,PKR,267.94,PKR,28409,-0.19369738508529458
THALL,Thal Limited,580,PKR,586,PKR,574,PKR,574.74,PKR,20343,-1.1131948865298302
THCCL,Thatta Cement Co. Ltd.,51.01,PKR,52.91,PKR,50.56,PKR,51.78,PKR,20734803,2.676977989292091
TICL,Thal Industries Corp. Ltd.,569,PKR,569,PKR,569,PKR,564.81,PKR,10,0
TOMCL,Organic Meat Company Limited,56.79,PKR,58.48,PKR,55.49,PKR,57,PKR,11368131,0.2991377793418999
TOWL,Towellers Ltd.,173.8,PKR,179.9,PKR,172.1,PKR,177.2,PKR,9617,1.2108750285583596
TPL,TPL Corp Ltd,8.7,PKR,9.15,PKR,8.6,PKR,8.76,PKR,6766154,1.6241299303944383
TPLI,TPL Insurance Ltd,21,PKR,21.49,PKR,19.1,PKR,19.61,PKR,2319191,-5.402797877472267
TPLL,TPL Life Insurance Limited,40.66,PKR,40.74,PKR,37.54,PKR,40.22,PKR,14307,-3.549160671462839
TPLP,TPL Properties Ltd.,10.34,PKR,11.23,PKR,10.3,PKR,10.99,PKR,58464830,7.0107108081791685
TPLT,TPL Trakker Ltd.,7.59,PKR,8.1,PKR,7.44,PKR,8,PKR,1485549,6.951871657754005
TREET,Treet Corp. Ltd.,26.48,PKR,27.46,PKR,26.48,PKR,27.17,PKR,14316779,2.9556650246305463
TRG,TRG Pakistan Limited,68.75,PKR,75.06,PKR,66.6,PKR,75.06,PKR,42111475,9.994138335287234
TRIPF,Tri-Pack Films Ltd.,132.01,PKR,134.4,PKR,131.15,PKR,132.01,PKR,8403,-1.7782738095238206
TRSM,Trust Modaraba Ltd.,46.15,PKR,48,PKR,45.05,PKR,47.71,PKR,742237,3.3802816901408503
TSBL,Trust Securities & Brokerage Limited,12.7,PKR,13,PKR,12.5,PKR,12.5,PKR,28167,-1.9607843137254901
TSML,Tandlianwala Sugar Mills Limited,200,PKR,214.92,PKR,200,PKR,215.04,PKR,9,0
TSPL,Tri-Star Power Limited,10.19,PKR,10.3,PKR,9.75,PKR,10.07,PKR,66954,0.8008008008008015
UBDL,United Brands Limited,24.02,PKR,26.49,PKR,24.02,PKR,25.25,PKR,222518,4.037906880922952
UBL,United Bank Limited,366.25,PKR,370.4,PKR,365.3,PKR,367.1,PKR,1238767,0.24576734025123814
UCAPM,Unicap Modaraba,4.73,PKR,5.1,PKR,4.66,PKR,4.9,PKR,174523,3.5940803382663833
UDLI,UDL International Limited,9.99,PKR,10.05,PKR,9.75,PKR,9.99,PKR,17181,0.4020100502512656
UDPL,United Distributors Pakistan Limited.,79.99,PKR,79.99,PKR,76,PKR,77.69,PKR,3182,-2.0673137526786847
UNIC,United Insurance Co. of Pakistan Ltd.,15.99,PKR,16,PKR,15.71,PKR,15.76,PKR,48962,-1.5000000000000013
UNITY,Unity Foods Ltd,27.8,PKR,28.05,PKR,27.6,PKR,27.75,PKR,1345469,0.8357558139534899
UPFL,Unilever Pakistan Foods Limited,32477.01,PKR,32650,PKR,32476,PKR,32476,PKR,35,0.011301929981612818
UVIC,Universal Insurance Co. Ltd.,31,PKR,31.58,PKR,30.85,PKR,31.58,PKR,228892,9.996516893068607
WAFI,Wafi Energy Pakistan Limited,195,PKR,199.44,PKR,192,PKR,193.14,PKR,475824,-0.005177323323851579
WAHN,Wah Nobel Chemicals Limited,408.57,PKR,412.5,PKR,406,PKR,407.91,PKR,7367,-0.16153902636022424
WASL,Wasl Mobility Modaraba,4.85,PKR,4.95,PKR,4.5,PKR,4.59,PKR,4633401,-5.1652892561983474
WAVES,Waves Corporation Ltd,11.98,PKR,12.24,PKR,11.93,PKR,12,PKR,4821340,0.755667506297228
WAVESAPP,Waves Home Appliances Ltd,9.75,PKR,9.89,PKR,9.7,PKR,9.79,PKR,3755777,0.41025641025640147
WTL,Worldcall Telecom Limited,1.57,PKR,1.7,PKR,1.55,PKR,1.66,PKR,125674369,5.732484076433112
YOUW,Yousaf Weaving Mills Limited,6.06,PKR,6.18,PKR,5.95,PKR,6.02,PKR,6188408,0.5008347245408908
ZAHID,ZAHIDJEE Textile Mills Limited,63.26,PKR,64.5,PKR,63.26,PKR,64.19,PKR,13294,1.4701233006639263
ZAL,Zarea Ltd.,29.14,PKR,29.3,PKR,28.49,PKR,28.78,PKR,380585,0.4187020237264515
ZIL,ZIL Limited,346.01,PKR,371.6,PKR,322,PKR,368.99,PKR,1924,6.278982689593597
ZTL,Zephyr Textiles Limited,17.11,PKR,17.7,PKR,17.1,PKR,17.48,PKR,10050,-0.8508224617129813
