Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
IML,Imperial Limited,29.01,PKR,29.98,PKR,27,PKR,27.22,PKR,528174,-7.1939993181043285
IMS,Intermarket Securities Ltd,13.95,PKR,14.9,PKR,13.71,PKR,14.26,PKR,2279475,3.034682080924855
INDU,Indus Motor Co. Ltd.,2144,PKR,2144,PKR,2100,PKR,2109.36,PKR,2027,0.2175999391860397
INIL,International Industries Limited,216,PKR,219.45,PKR,212.01,PKR,215.45,PKR,68382,-0.10200769694440529
INKL,International Knitwear Limited,69.05,PKR,69.1,PKR,68.04,PKR,69.1,PKR,2732,1.5728355137439265
IPAK,International Packaging Films Ltd.,23.31,PKR,23.97,PKR,23.31,PKR,23.63,PKR,29987,-1.0469011725293134
ISIL,Ismail Industries Limited,2043.97,PKR,2139.49,PKR,2000.01,PKR,2100.01,PKR,31,-1.5544940159480891
ISL,International Steels limited,109.05,PKR,109.89,PKR,107.07,PKR,108.95,PKR,115798,1.0199350950394144
ITTEFAQ,Ittefaq Iron Industries Limited,9.67,PKR,9.77,PKR,9.4,PKR,9.48,PKR,861732,-0.3154574132492046
JATM,J.A. Textile Mills Ltd.,24.09,PKR,24.45,PKR,24.09,PKR,24.1,PKR,1584,0.041511000415116496
JDMT,Janana De Malucho Textile Mills Limited,101,PKR,111.34,PKR,98.01,PKR,111.34,PKR,108571,9.998024105907929
JDWS,JDW Sugar Mills Limited,830,PKR,858.88,PKR,825.2,PKR,829.84,PKR,1710,-0.5465004793863789
JGICL,Jubilee General Insurance Co. Ltd.,80.98,PKR,82.4,PKR,80.11,PKR,82.38,PKR,45391,2.9749999999999943
JKSM,JK Spinning Mills Ltd.,199.98,PKR,202.98,PKR,199.09,PKR,201.92,PKR,202,4.877162000727153
JLICL,Jubilee Life Insurance Co. Ltd.,184.7,PKR,184.7,PKR,166,PKR,169.16,PKR,6506,0.6964700279778483
JSBL,JS Bank Limited,21.63,PKR,22.98,PKR,21.59,PKR,21.84,PKR,491019,1.0643220731143008
JSCL,Jahangir Siddiqui & Co. Ltd,28.57,PKR,29,PKR,28.26,PKR,28.41,PKR,91971,-1.3884068031933308
JSCLPSA,Jahangir Siddiqui & Co. Ltd Cum Conv Red Pfd Registered Shs,14.4,PKR,14.4,PKR,14.4,PKR,14.4,PKR,2000,0.6993006993006968
JSGCL,JS Global Capital Limited,134.49,PKR,140,PKR,127,PKR,138.71,PKR,2510,3.1377797605769935
JSIL,JS Investments Limited,37.49,PKR,39.25,PKR,36.01,PKR,36.95,PKR,25391,-0.13513513513512745
JSML,Jauharabad Sugar Mills Ltd.,59.21,PKR,62.5,PKR,58.5,PKR,60.9,PKR,94454,2.854247593311937
JUBS,Jubilee Spinning & Weaving Mills Limited,23.3,PKR,25.52,PKR,23.3,PKR,25.48,PKR,116228,9.827586206896557
JVDC,Javedan Corporation Limited,76.5,PKR,77.41,PKR,74.98,PKR,75.24,PKR,722634,-1.5183246073298569
KAPCO,Kot Addu Power Co. Ltd.,35.53,PKR,35.89,PKR,35.35,PKR,35.71,PKR,1815083,0.8187464709203816
KCL,Karam Ceramics Limited,170,PKR,173,PKR,170,PKR,174.01,PKR,25,0
KEL,K-Electric Ltd.,7.15,PKR,7.77,PKR,7.15,PKR,7.65,PKR,383103314,7.59493670886076
KHTC,Khyber Tobacco Co. Ltd.,409.99,PKR,420,PKR,407,PKR,408.13,PKR,12293,0.21854434731362007
KHYT,Khyber Textile Mills Limited,1825.02,PKR,1964.01,PKR,1825.02,PKR,1897.13,PKR,49,-3.5923001087497757
KML,Kohinoor Mills Limited,12.75,PKR,13.15,PKR,12.69,PKR,12.83,PKR,649742,0.7855459544383319
KOHC,Kohat Cement Co Ltd,103.01,PKR,103.99,PKR,102,PKR,102.37,PKR,460009,-0.37952510704554354
KOHE,Kohinoor Energy Limited,19.01,PKR,19.5,PKR,19,PKR,19.28,PKR,184475,0.9952854897852346
KOHP,Kohinoor Power Co. Ltd.,37.4,PKR,38.37,PKR,36.65,PKR,38.37,PKR,922776,10.005733944954114
KOHTM,Kohat Textile Mills Limited,57.51,PKR,58.89,PKR,52.06,PKR,56.67,PKR,22899,-1.4434782608695622
KOIL,Kohinoor Industries Ltd.,24.44,PKR,25.61,PKR,24.15,PKR,25.61,PKR,2563583,10.008591065292089
KOSM,Kohinoor Spinning Mills Limited,7.13,PKR,7.26,PKR,6.96,PKR,7,PKR,8981889,-1.547116736990159
KPUS,Khairpur Sugar Mills Ltd.,130.06,PKR,131,PKR,130.05,PKR,130.04,PKR,160,0
KSBP,KSB Pumps Company Limited,211,PKR,216,PKR,210,PKR,214.52,PKR,80725,2.386407025582283
KSTM,Khalid Siraj Textile Mills Limited,9.46,PKR,9.5,PKR,9,PKR,9.26,PKR,52450,3.4636871508379947
KTML,Kohinoor Textiles Mills Ltd,65.9,PKR,66.5,PKR,64,PKR,65.86,PKR,113359,1.8716163959783352
LCI,Lucky Core Industries Limited,326.4,PKR,327.4,PKR,323,PKR,324.01,PKR,88263,-0.2769997845557336
LEUL,Leather Up Limited,48.75,PKR,49.75,PKR,46.02,PKR,49.16,PKR,20594,0.7583521213363342
LIVEN,Liven Pharma Ltd,64.89,PKR,65.4,PKR,64,PKR,64.08,PKR,62617,-1.0041711725629625
LOADS,Loads Ltd.,17.81,PKR,18.25,PKR,17.51,PKR,17.57,PKR,4071077,0.05694760820046449
LOTCHEM,Lotte Chemical Pakistan Ltd.,27.79,PKR,28.09,PKR,26.7,PKR,27.36,PKR,2700806,-0.03653635367190925
LPGL,Leiner Pak Gelatine Limited,106.05,PKR,107.65,PKR,103,PKR,105,PKR,2756,-0.9900990099009875
LPL,Lalpir Power Ltd.,28.34,PKR,28.55,PKR,27.42,PKR,28.1,PKR,3023409,-0.8818342151675485
LSECL,Lse Capital limited,7.7,PKR,7.95,PKR,7.4,PKR,7.54,PKR,126003,-0.5277044854881272
LSEFSL,LSE Financial Services Limited,23.25,PKR,23.44,PKR,21.56,PKR,21.6,PKR,127089,-9.812108559498947
LSEVL,LSE Ventures Limited,6.3,PKR,6.31,PKR,5.92,PKR,6,PKR,2367477,-1.800327332242231
LUCK,Lucky Cement Ltd.,468,PKR,470.01,PKR,454.05,PKR,458.55,PKR,1873814,-1.8430516311328056
MACFL,Macpac Films Limited,29,PKR,29,PKR,27.75,PKR,28.26,PKR,255485,-2.282157676348548
MACTER,Macter International Ltd.,388,PKR,389.89,PKR,380,PKR,380.45,PKR,42247,-1.171550290939316
MARI,Mari Energies Limited,760.01,PKR,776.5,PKR,757,PKR,759.74,PKR,13207476,1.940210390725638
MCB,MCB Bank Limited,370,PKR,374.97,PKR,369,PKR,371.77,PKR,780548,1.2776506483600298
MCBIM,MCB Investment Management Limited,224.93,PKR,225.61,PKR,199.1,PKR,225.61,PKR,42530,10.00000000000001
MDTL,Media Times Limited,5.27,PKR,5.44,PKR,5.2,PKR,5.24,PKR,2660154,1.158301158301168
MEBL,Meezan Bank Limited.,451.98,PKR,461.79,PKR,448.01,PKR,458.36,PKR,1376376,2.0232822133683603
MEHT,Mahmood Textile Mills Limited,305.95,PKR,312.9,PKR,300,PKR,301.3,PKR,352,0.1895387889468936
MERIT,Merit Packaging Limited,12.99,PKR,13.2,PKR,12.65,PKR,12.73,PKR,65677,-0.9338521400778149
MFFL,Mitchell'S Fruit Farms Limited,219,PKR,219,PKR,210.05,PKR,212.94,PKR,86047,-1.9342359767891633
MFL,Matco Foods Ltd,43.37,PKR,44.04,PKR,43,PKR,43.01,PKR,241457,-0.16248839368616594
MIRKS,Mirpurkhas Sugar Mills Limited,39,PKR,41.25,PKR,39,PKR,39.86,PKR,714527,2.467866323907457
MLCF,Maple Leaf Cement Factory Ltd,107.49,PKR,107.49,PKR,102.01,PKR,102.47,PKR,5098090,-2.936440276593724
MQTM,Maqbool Textile Mills Limited,30.5,PKR,31.7,PKR,30.5,PKR,31.49,PKR,1569,3.245901639344257
MRNS,Mehran Sugar Mills Limited,73.57,PKR,76.5,PKR,73.57,PKR,74.97,PKR,97496,1.9029495718363543
MSCL,Metropolitan Steel Corporation Limited,14,PKR,14.8,PKR,14,PKR,14.35,PKR,35873,2.4999999999999973
MSOT,Masood Textile Mills Limited,53.99,PKR,54.89,PKR,53.22,PKR,53.25,PKR,5150,0.225861095426308
MTL,Millat Tractors Limited,529.9,PKR,529.9,PKR,515.99,PKR,516.85,PKR,172631,-2.8769542994587995
MUGHAL,Mughal Iron & Steel Industries Ltd,84.01,PKR,84.9,PKR,82.01,PKR,84.04,PKR,979127,0.1310615989515065
MUGHALC,Mughal Iron & Steel Industries Ltd. Class C,44,PKR,45.98,PKR,44,PKR,45,PKR,7768,0.2897258747492814
MUREB,"Murree Brewery Co., Ltd.",1039,PKR,1039,PKR,1015,PKR,1017.67,PKR,814,-0.2411457363277265
MWMP,Mandviwala Mauser Plastic Industries Ltd.,121.63,PKR,137,PKR,121.63,PKR,126.72,PKR,134951,-1.00773377079915
NAGC,Nagina Cotton Mills Limited,63.05,PKR,63.05,PKR,63,PKR,63,PKR,500,-1.7773620205799823
NATF,National Foods Ltd. (Pakistan),358,PKR,358,PKR,354,PKR,355.2,PKR,114271,-0.24433397927373957
NBP,National Bank of Pakistan,207.9,PKR,216.6,PKR,207.9,PKR,210.57,PKR,12605213,1.7197236848461437
NCL,Nishat Chunian Ltd.,44,PKR,45.5,PKR,43.9,PKR,45.23,PKR,71541,3.2412691166400243
NCML,Nazir Cotton Mills Ltd,14.4,PKR,14.4,PKR,13.07,PKR,13.75,PKR,8109,-0.36231884057971525
NCPL,Nishat Chunian Power Limited,23.66,PKR,24.2,PKR,23.66,PKR,24.11,PKR,498857,2.0313161235717327
NESTLE,Nestle Pakistan Ltd.,8260,PKR,8400,PKR,8260,PKR,8335,PKR,1543,1.6198211686218549
NETSOL,Netsol Technologies Limited,145.88,PKR,151.8,PKR,145.55,PKR,148.88,PKR,3640837,3.195397518541613
NEXT,Next Capital Limited,11.49,PKR,11.55,PKR,10.56,PKR,10.65,PKR,140699,-3.093721565059143
NICL,Nimir Industrial Chemicals Ltd.,206.99,PKR,206.99,PKR,200.28,PKR,204.54,PKR,182151,0.7387706855791962
NML,Nishat Mills Limited,152.2,PKR,162.81,PKR,152.02,PKR,155.51,PKR,3198578,2.3226740360573768
NONS,Noon Sugar Mills Limited,85.01,PKR,87.05,PKR,85,PKR,85.18,PKR,17958,0.19997647335607774
NPL,Nishat Power Limited,35.75,PKR,36.31,PKR,35.75,PKR,36.23,PKR,2837008,2.0275978597578117
NRL,National Refinery Limited,434.01,PKR,444.9,PKR,411.01,PKR,414.35,PKR,1820408,-3.621604019352436
NRSL,Nimir Resins Ltd.,33.21,PKR,33.5,PKR,33,PKR,33,PKR,29354,-1.6979445933869532
NSRM,National Silk & Rayon Mills Ltd.,106.3,PKR,106.34,PKR,106.3,PKR,100.25,PKR,301,0
OBOY,Oilboy Energy Limited,10.13,PKR,10.13,PKR,9.8,PKR,9.92,PKR,182544,0.3033367037411462
OCTOPUS,Octopus Digital Ltd.,51.04,PKR,51.85,PKR,50.76,PKR,51.09,PKR,316105,0.09796238244514943
OGDC,Oil & Gas Development Co. Ltd.,267.4,PKR,267.4,PKR,258.8,PKR,260.64,PKR,4519704,-1.3586647996064154
OLPL,OLP Financial Services Pakistan Limited,54.1,PKR,54.11,PKR,49.14,PKR,53.17,PKR,25877,-6.817385208552401
OLPM,OLP Modaraba,24.95,PKR,24.99,PKR,24.68,PKR,24.73,PKR,1948010,0.12145748987854711
OML,Olympia Mills Limited,41.77,PKR,43,PKR,40.7,PKR,41,PKR,12509,1.084812623274156
ORM,Orient Rental Modaraba,14.22,PKR,14.59,PKR,14.2,PKR,14.39,PKR,753804,1.266713581984516
OTSU,Otsuka Pakistan Limited,326.99,PKR,326.99,PKR,310,PKR,312.27,PKR,21607,-2.4156250000000057
PABC,Pakistan Aluminium Beverage Cans Ltd.,147,PKR,149.9,PKR,136.8,PKR,139.61,PKR,401276,-4.507523939808465
PACE,Pace Pakistan Ltd.,19.24,PKR,20.46,PKR,18.82,PKR,20.46,PKR,30702140,9.999999999999996
PAEL,Pak Elektron Ltd.,57.16,PKR,57.78,PKR,55.7,PKR,56.16,PKR,13228426,-1.7494751574527643
PAKD,Pak Datacom Limited,189.99,PKR,199,PKR,189.99,PKR,193.07,PKR,10676,3.845740103270227
PAKL,Pak Leather Crafts Limited,36.98,PKR,38.35,PKR,36.98,PKR,38.24,PKR,3451,3.40724716062738
PAKOXY,Pakistan Oxygen Limited,241.1,PKR,243,PKR,238,PKR,238.14,PKR,16574,-1.2277063459145616
PAKRI,Pakistan Reinsurance Co.,15.25,PKR,15.35,PKR,14.8,PKR,15.23,PKR,713178,0.3955174686882037
PAKT,Pakistan Tobacco Co. Ltd.,1595,PKR,1595,PKR,1549.99,PKR,1577.7,PKR,6590,0.409223112514085
PASL,Pervez Ahmed Consultancy Services Limited,3.69,PKR,3.85,PKR,3.66,PKR,3.72,PKR,5047535,0.540540540540541
PASM,Paramount Spinning Mills Limited,7.36,PKR,7.77,PKR,7.36,PKR,7.5,PKR,6448,1.3513513513513467
PCAL,Pakistan Cables Limited,233,PKR,235,PKR,230.2,PKR,232.62,PKR,7019,-0.28719619357880216
PECO,Pakistan Engineering Co. Ltd.,515,PKR,515,PKR,488,PKR,488.01,PKR,730,-1.499677054739223
PGLC,Pak-Gulf Leasing Co. Ltd.,17.29,PKR,17.29,PKR,16.5,PKR,17.29,PKR,22333,0.7575757575757518
PIAHCLA,PIA Holding Company Limited Class A,21.3,PKR,22.61,PKR,21,PKR,22.61,PKR,9228470,10.024330900243303
PIAHCLB,PIA Holding Company Limited Class B,24600.1,PKR,26000,PKR,24400,PKR,24550.22,PKR,148,-0.3625472056104844
PIBTL,Pakistan International Bulk Terminal Ltd.,15,PKR,15.35,PKR,14.71,PKR,14.97,PKR,24748555,0.6724949562878374
PICT,Pakistan International Container Terminal Limited,42.49,PKR,44.75,PKR,41.72,PKR,44.26,PKR,547794,6.037374221370379
PIL,PICIC Insurance Limited,5.8,PKR,5.9,PKR,5.75,PKR,5.8,PKR,140699,0
PIM,Popular Islamic Modaraba,23.45,PKR,24.21,PKR,22.25,PKR,23.46,PKR,218,0
PINL,Premier Insurance Co. of Pakistan Ltd.,8.02,PKR,8.24,PKR,7.51,PKR,8.11,PKR,80467,-0.9768009768009777
PIOC,Pioneer Cement Limited,232.51,PKR,236.5,PKR,229.98,PKR,230.16,PKR,206094,-1.1552501610478838
PKGI,Pakistan General Insurance Co. Ltd.,13,PKR,13.8,PKR,12.76,PKR,13.38,PKR,107812,-0.2237136465324337
PKGP,Pakgen Power Limited,92,PKR,94.49,PKR,89.01,PKR,90.02,PKR,5290,-3.016591251885367
PKGS,Packages Limited,720,PKR,724.99,PKR,686.06,PKR,719.98,PKR,20642,0.44924381940956903
PMPK,Philip Morris (Pakistan) Limited,1310,PKR,1442.85,PKR,1300,PKR,1431.85,PKR,21191,9.1582044948617
PMRS,Premier Sugar Mills & Distillery Co. Ltd.,290.01,PKR,345,PKR,290.01,PKR,331.69,PKR,388,4.591177119793145
PNSC,Pakistan National Shipping Corporation,505.65,PKR,511,PKR,500.66,PKR,502.04,PKR,46158,-0.10347023241005686
POL,Pakistan Oilfields Limited,719,PKR,732,PKR,715,PKR,719.06,PKR,629640,0.48491454603892087
POML,Punjab Oil Mills Limited,186,PKR,186,PKR,180.5,PKR,182.41,PKR,3410,0.7177958146982402
POWER,Power Cement Ltd,18.23,PKR,18.7,PKR,18.2,PKR,18.33,PKR,6307008,0.5485463521667464
PPL,Pakistan Petroleum Limited,190,PKR,192.88,PKR,183.7,PKR,184.65,PKR,13517917,-1.985243378098615
PPP,Pakistan Paper Products Limited,151.72,PKR,154,PKR,148.01,PKR,149.65,PKR,15051,-1.2602269728160442
PPVC,Pakistan PVC Limited,17.95,PKR,17.95,PKR,16.05,PKR,16.51,PKR,2005,-0.9003601440576146
PREMA,At-Tahur Ltd.,43.7,PKR,43.7,PKR,42.31,PKR,42.58,PKR,1669883,-0.1407129455909997
PRET,Premium Textile Mills Ltd,473.99,PKR,489,PKR,445,PKR,452.37,PKR,3614,1.0431092249274103
PRL,Pakistan Refinery Limited,38.49,PKR,38.55,PKR,36.98,PKR,37.14,PKR,16479962,-2.9780564263322895
PRWM,Prosperity Weaving Mills Limited,59.89,PKR,59.89,PKR,52.37,PKR,54.45,PKR,256,0
PSEL,Pakistan Services Limited,980.5,PKR,980.5,PKR,980.5,PKR,980.5,PKR,5575,10.000448752468136
PSO,Pakistan State Oil Co. Ltd. Class I,482,PKR,484,PKR,474.8,PKR,475.75,PKR,4620610,-2.2297575010275428
PSX,Pakistan Stock Exchange Ltd,39.3,PKR,39.9,PKR,38.85,PKR,39.52,PKR,2198070,0.48309178743962583
PSYL,Pakistan Synthetics Limited,58,PKR,58.93,PKR,55,PKR,57.96,PKR,2051,0.10362694300518527
PTC,Pakistan Telecommunication Co. Ltd. Class A,37.91,PKR,40.1,PKR,37.3,PKR,37.96,PKR,71820999,2.456140350877203
PTL,Panther Tyres Limited,59.41,PKR,59.41,PKR,56,PKR,58.34,PKR,634670,3.3297910024796358
QUET,Quetta Textile Mills Limited,16.35,PKR,16.35,PKR,15.78,PKR,16.22,PKR,4782,0
QUICE,Quice Food Industries Limited,8.38,PKR,8.85,PKR,8.26,PKR,8.78,PKR,2243834,6.295399515738493
RCML,Reliance Cotton Spinning Mills Ltd,577.42,PKR,577.42,PKR,530,PKR,561.87,PKR,647,7.0371287600251575
REDCO,Redco Textiles Limited,25,PKR,25.95,PKR,22.5,PKR,22.5,PKR,157109,-10
REWM,Reliance Weaving Mills Limited,108.02,PKR,125,PKR,108.02,PKR,124.4,PKR,2062,4.590549857070799
RICL,Reliance Insurance Co Ltd,17.05,PKR,17.05,PKR,16.15,PKR,16.16,PKR,1209,-1.762917933130694
RMPL,Rafhan Maize Products Co. Ltd.,9777,PKR,9777,PKR,9350,PKR,9707.33,PKR,59,0.972452214723771
RPL,Roshan Packages Ltd,18.39,PKR,19.35,PKR,18.2,PKR,19.06,PKR,1335013,3.6432843936922135
RUBY,Ruby Textile Mills Limited,12.3,PKR,12.9,PKR,11.63,PKR,12.07,PKR,8362,-1.0655737704917951
RUPL,Rupali Polyester Limited,36.98,PKR,36.98,PKR,35,PKR,35.01,PKR,12020,-2.6147426981919466
SAIF,Saif Textile Mills Limited,24.92,PKR,24.92,PKR,21.03,PKR,23.1,PKR,8517,1.9867549668874298
SANSM,Sanghar Sugar Mills Limited,57.88,PKR,58.7,PKR,57.88,PKR,57.89,PKR,712,0.017277125086382187
SAPT,Sapphire Textile Mills Limited,1551,PKR,1551,PKR,1450,PKR,1459.16,PKR,100,3.486524822695041
SARC,Sardar Chemical Industries Ltd.,61.06,PKR,61.1,PKR,60,PKR,61.04,PKR,4078,0.04917226684150326
SASML,Sindh Abadgars Sugar Mills Limited,183.21,PKR,193,PKR,171.03,PKR,183.5,PKR,1940,0.1582883030402227
SAZEW,Sazgar Engineering Works Limited,1930,PKR,1949,PKR,1890,PKR,1907.27,PKR,270401,-0.8664511367298394
SBL,Samba Bank Limited,10.55,PKR,11.15,PKR,10.52,PKR,10.73,PKR,1646765,3.571428571428581
SCBPL,Standard Chartered Bank (Pakistan) Limited,69.7,PKR,70.75,PKR,69,PKR,70.22,PKR,86794,1.181556195965408
SCL,Shield Corporation Limited,368,PKR,385,PKR,368,PKR,382,PKR,789,4.314582195521576
SEARL,Searle Company Ltd,105.99,PKR,108.2,PKR,103.9,PKR,104.46,PKR,6655381,-0.6656523392925093
SEL,Sitara Energy Limited.,21,PKR,21,PKR,18.93,PKR,19.33,PKR,102080,-5.337904015670928
SEPL,Security Papers Limited.,175.5,PKR,177.88,PKR,172,PKR,173.59,PKR,49351,-0.3330079807084941
SERT,Service Industries Textiles Ltd,40.18,PKR,40.18,PKR,40.18,PKR,40.18,PKR,158956,9.991787571858742
SFL,Sapphire Fibres Limited,1396.99,PKR,1396.99,PKR,1360,PKR,1388.34,PKR,28,-0.9397007513324966
SGF,Service Global Footwear Limited,92.89,PKR,92.89,PKR,88.25,PKR,89.76,PKR,123299,1.8610985020426696
SGPL,S.G. Power Ltd.,12.34,PKR,12.98,PKR,12.03,PKR,12.47,PKR,96353,-1.7336485421591714
SHCM,Shadman Cotton Mills Limited,51.69,PKR,51.7,PKR,47.05,PKR,49.28,PKR,604,-0.9447236180904499
SHDT,Shadab Textile Mills Limited,58.22,PKR,59.49,PKR,56.05,PKR,56.15,PKR,16659,-3.0894028305143237
SHEZ,Shezan International Limited,259.39,PKR,269,PKR,259.39,PKR,264.16,PKR,5395,1.8350038550501342
SHFA,Shifa International Hospitals Limited,539,PKR,540,PKR,530,PKR,539.9,PKR,18845,-0.031477401077651554
SHJS,Shahtaj Sugar Mills Limited,171,PKR,184,PKR,162,PKR,177.03,PKR,564,-0.9788566953797965
SHNI,Shaheen Insurance Co. Ltd.,9,PKR,9,PKR,8.55,PKR,8.9,PKR,11685,2.298850574712656
SHSML,Shahmurad Sugar Mills Limited,426.35,PKR,446.99,PKR,426.35,PKR,435.61,PKR,2545,0
SIBL,Security Investment Bank Limited,10.54,PKR,10.54,PKR,9.05,PKR,9.95,PKR,37791,3.86221294363256
SIEM,Siemens Pakistan Engineering Co. Limited,1575,PKR,1590,PKR,1575,PKR,1584,PKR,233,0.5714285714285714
SINDM,Sindh Modaraba,19.18,PKR,19.5,PKR,18.25,PKR,18.29,PKR,10347,-5.085625324338352
SITC,Sitara Chemicals Industries Ltd.,928.9,PKR,950,PKR,921.05,PKR,938.02,PKR,8014,0.8949123373131048
SKRS,Sakrand Sugar Mills Ltd.,20.34,PKR,20.79,PKR,20.25,PKR,20.26,PKR,26354,-0.39331366764994247
SLGL,SECURE LOGISTICS - TRAX GROUP LIMITED,21.5,PKR,22.22,PKR,21.25,PKR,21.39,PKR,5929437,0.7062146892655468
SLYT,Sally Textile Mills Ltd,13.02,PKR,13.02,PKR,12.53,PKR,12.57,PKR,6057,-1.7200938232994438
SMCPL,Safe Mix Concrete Ltd.,42.1,PKR,43.45,PKR,41.1,PKR,41.71,PKR,7993,-0.7141156867412454
SML,Shakarganj Ltd.,65.02,PKR,67.6,PKR,63,PKR,65.05,PKR,33904,-4.225559481743233
SNAI,Sana Industries Limited,30.4,PKR,30.5,PKR,30,PKR,30.48,PKR,16813,5.10344827586207
SNBL,Soneri Bank Limited,24,PKR,26.3,PKR,24,PKR,26.3,PKR,9274668,9.995817649519031
SNGP,Sui Northern Gas Pipelines Limited,128.5,PKR,138.42,PKR,128.5,PKR,132.85,PKR,9298468,4.122580139509359
SPEL,SPEL Limited,65.5,PKR,66,PKR,64,PKR,64.27,PKR,474264,-0.9096515572001286
SPL,Sitara Peroxide Limited,19.8,PKR,19.86,PKR,18.54,PKR,18.72,PKR,61081,-4.48979591836736
SPWL,Saif Power Ltd,10.03,PKR,10.38,PKR,10,PKR,10.07,PKR,1094901,0.49900199600799117
SRVI,Service Industries Ltd,1348.98,PKR,1348.98,PKR,1325,PKR,1329.01,PKR,755,-0.6369950580547712
SSGC,Sui Southern Gas Co. Ltd.,41,PKR,42.3,PKR,40.6,PKR,41,PKR,9916117,0.885826771653542
SSML,Saritow Spinning Mills Limited,15.29,PKR,16,PKR,15.02,PKR,16,PKR,7054,5.960264900662255
SSOM,S.S. Oil Mills Ltd.,379,PKR,384,PKR,379,PKR,382.27,PKR,16147,2.263181830341612
STCL,Shabbir Tiles & Ceramics Limited,18.19,PKR,18.46,PKR,17.6,PKR,17.93,PKR,1179679,0.11166945840312437
STJT,Shahtaj Textile Mills Ltd.,101.09,PKR,110.39,PKR,101.09,PKR,110.39,PKR,14589,10.00498256103638
STL,Supernet Technologies Limited,1934.4,PKR,1984,PKR,1880,PKR,1899.28,PKR,1360,-1.815550041356499
STML,Shams Textile Mills Ltd,34.39,PKR,34.39,PKR,33.99,PKR,33.56,PKR,435,0
STPL,Siddiqsons Tin Plate Limited,8.27,PKR,8.27,PKR,8.02,PKR,8.11,PKR,1122098,0
STYLERS,Stylers International Limited,43.1,PKR,43.49,PKR,43.03,PKR,43.49,PKR,1482,0.2535730751498373
SUHJ,Suhail Jute Mills Ltd.,95,PKR,108,PKR,95,PKR,102.04,PKR,26,0
SURC,Suraj Cotton Mills Limited.,126.95,PKR,127.98,PKR,126,PKR,126.89,PKR,8127,-0.039388687568927966
SUTM,Sunrays Textile Mills Ltd.,155,PKR,155,PKR,147.51,PKR,149.99,PKR,2044,-1.9737272073720553
SYM,Symmetry Group Ltd.,14.62,PKR,15.1,PKR,14.5,PKR,14.57,PKR,3287153,0.41350792556857685
SYS,Systems Ltd.,169,PKR,171.5,PKR,159.87,PKR,160.71,PKR,9004213,-2.594096611915874
SZTM,Shahzad Textile Mills Limited,54.11,PKR,54.11,PKR,50.1,PKR,54,PKR,1334,0
TATM,Tata Textile Mills Limited,152.5,PKR,152.5,PKR,146.01,PKR,146.61,PKR,41800,-1.8017414601473527
TBL,Treet Battery Ltd.,12.79,PKR,12.97,PKR,12.7,PKR,12.82,PKR,2084062,1.263823064770933
TCORP,Tariq Corporation Limited,18.01,PKR,18.24,PKR,17.85,PKR,17.99,PKR,5814,-1.3706140350877194
TELE,Telecard Limited,10.2,PKR,10.86,PKR,9.96,PKR,10.31,PKR,55326702,1.5763546798029568
TGL,Tariq Glass Industries Limited,236,PKR,236.98,PKR,229.91,PKR,230.11,PKR,84892,-0.5703668495873453
THALL,Thal Limited,579,PKR,579,PKR,532.32,PKR,570.49,PKR,4111,1.6427031553441354
THCCL,Thatta Cement Co. Ltd.,97,PKR,97.5,PKR,91.5,PKR,92.59,PKR,8167498,-3.0064948669599736
TICL,Thal Industries Corp. Ltd.,618.99,PKR,620,PKR,605,PKR,605,PKR,161,0.8333333333333334
TOMCL,Organic Meat Company Limited,62.8,PKR,63.75,PKR,62.21,PKR,62.67,PKR,1750742,0.19184652278178185
TOWL,Towellers Ltd.,168.98,PKR,168.98,PKR,164,PKR,164.97,PKR,13643,-1.4339487363326795
TPL,TPL Corp Ltd,8.22,PKR,8.37,PKR,8.1,PKR,8.15,PKR,895301,-0.8515815085158186
TPLI,TPL Insurance Ltd,18.55,PKR,18.9,PKR,18.55,PKR,18.81,PKR,38774,0.37353255069370483
TPLL,TPL Life Insurance Limited,38.95,PKR,38.95,PKR,34.09,PKR,36.5,PKR,9,0
TPLP,TPL Properties Ltd.,12,PKR,12.09,PKR,11.7,PKR,11.81,PKR,22156353,-1.1715481171548017
TPLT,TPL Trakker Ltd.,7.56,PKR,7.69,PKR,7.4,PKR,7.51,PKR,168413,-0.6613756613756591
TREET,Treet Corp. Ltd.,29.9,PKR,30.31,PKR,28.7,PKR,29.08,PKR,17205172,-0.6830601092896271
TRG,TRG Pakistan Limited,76.99,PKR,78.34,PKR,75.05,PKR,75.58,PKR,5981597,-1.4216773183774662
TRIPF,Tri-Pack Films Ltd.,132,PKR,132.73,PKR,131,PKR,132,PKR,21720,-0.7518796992481203
TRSM,Trust Modaraba Ltd.,52.7,PKR,55.99,PKR,48.97,PKR,53.08,PKR,692927,-2.4444036022789897
TSBL,Trust Securities & Brokerage Limited,11.31,PKR,11.5,PKR,11.31,PKR,11.5,PKR,7300,-0.0868809730668965
TSML,Tandlianwala Sugar Mills Limited,215,PKR,215,PKR,209,PKR,214.72,PKR,29,0
TSPL,Tri-Star Power Limited,14.5,PKR,15.43,PKR,13.51,PKR,15.29,PKR,272505,8.980755523877404
UBDL,United Brands Limited,27.5,PKR,27.99,PKR,26,PKR,26.08,PKR,7428,-3.6927621861152145
