Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
IMAGE,Image Pakistan Limited,25.7,PKR,26.25,PKR,25.31,PKR,25.41,PKR,2484003,-1.6640866873065003
IML,Imperial Limited,26,PKR,27.98,PKR,24.51,PKR,25.53,PKR,352800,-3.514739229024942
IMS,Intermarket Securities Ltd,13.7,PKR,14.24,PKR,13.23,PKR,13.7,PKR,1565386,0.5135730007336647
INDU,Indus Motor Co. Ltd.,2099,PKR,2099.99,PKR,2070,PKR,2080.55,PKR,1328,0.023557012778488914
INIL,International Industries Limited,210.99,PKR,220.48,PKR,209,PKR,219.61,PKR,193065,5.126854954523699
INKL,International Knitwear Limited,68.8,PKR,69.19,PKR,67,PKR,68.65,PKR,1382,2.447395911058052
IPAK,International Packaging Films Ltd.,23.53,PKR,25.72,PKR,23.53,PKR,24.85,PKR,1343920,4.5875420875420865
ISIL,Ismail Industries Limited,2009,PKR,2010,PKR,1970.33,PKR,2006.83,PKR,18,1.944060633153167
ISL,International Steels limited,105,PKR,106.03,PKR,102.7,PKR,104.86,PKR,281140,-0.15235193296514624
ITTEFAQ,Ittefaq Iron Industries Limited,9.42,PKR,9.75,PKR,9.25,PKR,9.63,PKR,758209,2.229299363057334
JATM,J.A. Textile Mills Ltd.,22.67,PKR,22.67,PKR,20.6,PKR,22.24,PKR,7483,-1.636444051304737
JDMT,Janana De Malucho Textile Mills Limited,102.99,PKR,102.99,PKR,98.1,PKR,103.72,PKR,39055,0
JDWS,JDW Sugar Mills Limited,820,PKR,822,PKR,818,PKR,822,PKR,421,0.43742821534176113
JGICL,Jubilee General Insurance Co. Ltd.,82.69,PKR,82.75,PKR,80.51,PKR,80.91,PKR,45051,-1.6889428918590532
JKSM,JK Spinning Mills Ltd.,200.4,PKR,200.4,PKR,192.61,PKR,192.6,PKR,7,0
JLICL,Jubilee Life Insurance Co. Ltd.,172,PKR,174.99,PKR,171,PKR,171.02,PKR,12112,-0.5697674418604591
JSBL,JS Bank Limited,23,PKR,23,PKR,21.61,PKR,22.32,PKR,130832,-2.617801047120425
JSCL,Jahangir Siddiqui & Co. Ltd,29.25,PKR,29.25,PKR,29,PKR,29.01,PKR,330270,0.034482758620695046
JSCLPSA,Jahangir Siddiqui & Co. Ltd Cum Conv Red Pfd Registered Shs,14.5,PKR,14.5,PKR,14.5,PKR,14.5,PKR,1100,1.3986013986013937
JSGCL,JS Global Capital Limited,150.5,PKR,168,PKR,150.5,PKR,159.17,PKR,7832,2.6903225806451534
JSIL,JS Investments Limited,44.8,PKR,44.9,PKR,42.6,PKR,43.99,PKR,64125,5.239234449760778
JSML,Jauharabad Sugar Mills Ltd.,66.99,PKR,66.99,PKR,61,PKR,61.93,PKR,217400,-0.6895445798588835
JUBS,Jubilee Spinning & Weaving Mills Limited,22.1,PKR,23.4,PKR,22.1,PKR,22.93,PKR,7515,1.3704686118479166
JVDC,Javedan Corporation Limited,73.5,PKR,73.5,PKR,70.1,PKR,71.03,PKR,202556,-2.765229295003417
KAPCO,Kot Addu Power Co. Ltd.,31.99,PKR,32.24,PKR,31.79,PKR,31.89,PKR,871401,-0.3125976867771112
KCL,Karam Ceramics Limited,170,PKR,170,PKR,170,PKR,170,PKR,4,0
KEL,K-Electric Ltd.,6.21,PKR,6.44,PKR,6.02,PKR,6.08,PKR,138236991,-2.093397745571657
KHTC,Khyber Tobacco Co. Ltd.,396.55,PKR,397,PKR,382,PKR,386.15,PKR,24712,-2.6324415643359638
KHYT,Khyber Textile Mills Limited,2035,PKR,2222,PKR,1851,PKR,1994.09,PKR,284,-1.7253954955398942
KML,Kohinoor Mills Limited,12.7,PKR,12.71,PKR,12.13,PKR,12.15,PKR,352546,-4.631083202511773
KOHC,Kohat Cement Co Ltd,101,PKR,101.44,PKR,99.5,PKR,99.61,PKR,827341,-1.3860013860013916
KOHE,Kohinoor Energy Limited,19,PKR,19,PKR,17.56,PKR,18.6,PKR,178976,-2.922755741127342
KOHP,Kohinoor Power Co. Ltd.,45.5,PKR,45.5,PKR,45.5,PKR,45.5,PKR,49023,-10.007911392405067
KOHTM,Kohat Textile Mills Limited,67.51,PKR,67.51,PKR,61.01,PKR,61.29,PKR,95982,-8.110944527736137
KOIL,Kohinoor Industries Ltd.,42.01,PKR,44.28,PKR,40.5,PKR,44.28,PKR,981223,10.01242236024845
KOSM,Kohinoor Spinning Mills Limited,7.11,PKR,7.6,PKR,6.94,PKR,7.17,PKR,28863963,1.9914651493598816
KPUS,Khairpur Sugar Mills Ltd.,126.01,PKR,126.01,PKR,126.01,PKR,126.01,PKR,51,-1.1996236474831434
KSBP,KSB Pumps Company Limited,212,PKR,212,PKR,208.1,PKR,209.95,PKR,13229,-0.42684372776855856
KSTM,Khalid Siraj Textile Mills Limited,11.01,PKR,11.4,PKR,10.7,PKR,11.17,PKR,136472,2.571166207529838
KTML,Kohinoor Textiles Mills Ltd,65.73,PKR,65.74,PKR,64.26,PKR,64.45,PKR,76496,-1.9473604138140896
LCI,Lucky Core Industries Limited,323.95,PKR,323.95,PKR,317.5,PKR,318.01,PKR,73967,-0.5317318820180754
LEUL,Leather Up Limited,51,PKR,51,PKR,48.05,PKR,48.96,PKR,6303,-2.2754491017964082
LIVEN,Liven Pharma Ltd,63.63,PKR,63.64,PKR,62,PKR,62.48,PKR,91065,-1.3265950726468785
LOADS,Loads Ltd.,21.25,PKR,22.6,PKR,18.85,PKR,19.95,PKR,40912848,-3.8090646094503335
LOTCHEM,Lotte Chemical Pakistan Ltd.,27.5,PKR,27.5,PKR,25.8,PKR,26.21,PKR,1962251,-3.176948651643884
LPGL,Leiner Pak Gelatine Limited,101.62,PKR,104.73,PKR,101.62,PKR,102.45,PKR,3,0
LPL,Lalpir Power Ltd.,27.4,PKR,27.4,PKR,26.5,PKR,26.59,PKR,1016017,-0.337331334332833
LSECL,Lse Capital limited,8.4,PKR,8.78,PKR,7.65,PKR,7.74,PKR,2563585,-9.154929577464783
LSEFSL,LSE Financial Services Limited,23.99,PKR,24.14,PKR,22.1,PKR,23.9,PKR,17041,8.63636363636363
LSEVL,LSE Ventures Limited,6.84,PKR,6.84,PKR,6,PKR,6.02,PKR,344701,-8.92586989409986
LUCK,Lucky Cement Ltd.,457.99,PKR,460,PKR,450,PKR,451.78,PKR,635349,-1.754920082635653
MACFL,Macpac Films Limited,27.5,PKR,29,PKR,27.07,PKR,27.21,PKR,574345,-1.0185522008002823
MACTER,Macter International Ltd.,358.99,PKR,362,PKR,357.2,PKR,358.05,PKR,22837,-0.09486871843521723
MARI,Mari Energies Limited,742,PKR,748.88,PKR,736.01,PKR,739.43,PKR,803188,-1.0504763943903253
MCB,MCB Bank Limited,378,PKR,382,PKR,376.72,PKR,381.23,PKR,1042234,1.065719360568394
MCBIM,MCB Investment Management Limited,226,PKR,226,PKR,220,PKR,220,PKR,2251,-0.9009009009009009
MDTL,Media Times Limited,5.9,PKR,6.05,PKR,5.35,PKR,5.43,PKR,13356775,-4.7368421052631655
MEBL,Meezan Bank Limited.,456,PKR,457.02,PKR,449,PKR,452.35,PKR,506623,-0.5168242797448793
MEHT,Mahmood Textile Mills Limited,300,PKR,306.78,PKR,299,PKR,299.04,PKR,1228,-0.3199999999999932
MERIT,Merit Packaging Limited,13,PKR,13.1,PKR,12.79,PKR,12.9,PKR,178123,-0.7692307692307665
MFFL,Mitchell'S Fruit Farms Limited,211.01,PKR,213.72,PKR,209,PKR,209.01,PKR,6044,-1.9008729935229567
MFL,Matco Foods Ltd,42.94,PKR,43.5,PKR,42.11,PKR,42.5,PKR,136258,-0.6080449017773574
MIRKS,Mirpurkhas Sugar Mills Limited,39.49,PKR,40.36,PKR,39.26,PKR,39.79,PKR,245428,1.4016309887869447
MLCF,Maple Leaf Cement Factory Ltd,101.6,PKR,101.6,PKR,97.52,PKR,98.84,PKR,2909047,-2.235410484668636
MQTM,Maqbool Textile Mills Limited,32.59,PKR,32.59,PKR,31,PKR,31.75,PKR,3158,-3.787878787878788
MRNS,Mehran Sugar Mills Limited,77.99,PKR,79,PKR,75,PKR,75.03,PKR,61526,-1.302288871349638
MSCL,Metropolitan Steel Corporation Limited,14.6,PKR,14.6,PKR,14.07,PKR,14.18,PKR,17564,1.2134189864382579
MSOT,Masood Textile Mills Limited,57.9,PKR,57.9,PKR,52.01,PKR,55.05,PKR,13483,-1.749063001963241
MTL,Millat Tractors Limited,520.01,PKR,521.87,PKR,510,PKR,511.2,PKR,122600,-1.54841691703259
MUGHAL,Mughal Iron & Steel Industries Ltd,83.3,PKR,87.75,PKR,83.3,PKR,84.91,PKR,1230381,0.7116593523899826
MUGHALC,Mughal Iron & Steel Industries Ltd. Class C,46.01,PKR,47.4,PKR,46,PKR,46.5,PKR,20296,-3.846153846153845
MUREB,"Murree Brewery Co., Ltd.",1047,PKR,1111,PKR,1047,PKR,1106.14,PKR,21787,6.069962793908959
MWMP,Mandviwala Mauser Plastic Industries Ltd.,125,PKR,129.8,PKR,125,PKR,129.8,PKR,122326,10.00000000000001
NAGC,Nagina Cotton Mills Limited,69,PKR,69,PKR,69,PKR,69,PKR,2,1.4705882352941175
NATF,National Foods Ltd. (Pakistan),400.01,PKR,401.99,PKR,387.51,PKR,389.58,PKR,658862,-2.4147086819297736
NBP,National Bank of Pakistan,215.5,PKR,215.9,PKR,205.8,PKR,209.46,PKR,8338578,-2.658239613346965
NCL,Nishat Chunian Ltd.,43.51,PKR,43.99,PKR,43,PKR,43.9,PKR,20730,0.22831050228310826
NCML,Nazir Cotton Mills Ltd,12.5,PKR,14,PKR,12.5,PKR,13.5,PKR,4501,3.8461538461538463
NCPL,Nishat Chunian Power Limited,25.28,PKR,25.9,PKR,25.1,PKR,25.61,PKR,814931,1.8695306284805047
NESTLE,Nestle Pakistan Ltd.,8158.71,PKR,8170,PKR,8090,PKR,8123.24,PKR,127,-0.434750101425351
NETSOL,Netsol Technologies Limited,147,PKR,148.34,PKR,142.55,PKR,143.31,PKR,811352,-2.3840337851644984
NEXT,Next Capital Limited,12.22,PKR,12.45,PKR,11.14,PKR,11.58,PKR,63578,-5.237315875613753
NICL,Nimir Industrial Chemicals Ltd.,227.95,PKR,234,PKR,219,PKR,227.77,PKR,165644,1.7284502009825835
NML,Nishat Mills Limited,154.49,PKR,154.49,PKR,149,PKR,149.97,PKR,768443,-2.3632812499999973
NONS,Noon Sugar Mills Limited,84.5,PKR,86,PKR,84.5,PKR,85.96,PKR,4772,1.6195767821255351
NPL,Nishat Power Limited,36,PKR,36,PKR,35.25,PKR,35.55,PKR,1316585,-1.085141903171955
NRL,National Refinery Limited,414,PKR,418.99,PKR,377.23,PKR,377.23,PKR,4591824,-9.999045664932952
NRSL,Nimir Resins Ltd.,33.95,PKR,34.5,PKR,33.95,PKR,34,PKR,46345,0.4431314623338215
NSRM,National Silk & Rayon Mills Ltd.,100.49,PKR,100.49,PKR,96.7,PKR,96.48,PKR,101,0
OBOY,Oilboy Energy Limited,9.5,PKR,9.8,PKR,9.3,PKR,9.35,PKR,1252922,0.7543103448275894
OCTOPUS,Octopus Digital Ltd.,50.93,PKR,51.4,PKR,49.66,PKR,49.78,PKR,749862,-2.2580011780875684
OGDC,Oil & Gas Development Co. Ltd.,265,PKR,272.55,PKR,265,PKR,266.32,PKR,3981547,-0.22478645286978222
OLPL,OLP Financial Services Pakistan Limited,49.95,PKR,49.95,PKR,45,PKR,46.81,PKR,33210,-4.527840097899243
OLPM,OLP Modaraba,22.2,PKR,22.48,PKR,21.62,PKR,21.62,PKR,24811,0.4180213655364601
OML,Olympia Mills Limited,43,PKR,45.5,PKR,41.51,PKR,41.61,PKR,3548,-8.549450549450551
ORM,Orient Rental Modaraba,12.36,PKR,12.85,PKR,12.36,PKR,12.57,PKR,82354,-0.31720856463123825
OTSU,Otsuka Pakistan Limited,334,PKR,334,PKR,320,PKR,320.47,PKR,7008,-2.619344252332173
PABC,Pakistan Aluminium Beverage Cans Ltd.,153.79,PKR,153.79,PKR,149.01,PKR,149.86,PKR,343743,-3.341073271413815
PACE,Pace Pakistan Ltd.,25,PKR,25.2,PKR,21.95,PKR,22.02,PKR,69127368,-9.717097170971714
PAEL,Pak Elektron Ltd.,56.51,PKR,56.94,PKR,54.7,PKR,55.27,PKR,7015002,-2.6250880902043603
PAKD,Pak Datacom Limited,187.8,PKR,187.8,PKR,182.15,PKR,184.97,PKR,1147,1.7212934447866228
PAKL,Pak Leather Crafts Limited,36.25,PKR,38.19,PKR,35.5,PKR,37.71,PKR,3115,-2.4068322981366452
PAKOXY,Pakistan Oxygen Limited,240.01,PKR,241.4,PKR,239.03,PKR,240.07,PKR,10322,-1.059182327728319
PAKRI,Pakistan Reinsurance Co.,17.8,PKR,17.8,PKR,16.8,PKR,16.98,PKR,2422694,-4.499437570303716
PAKT,Pakistan Tobacco Co. Ltd.,1556.55,PKR,1579.55,PKR,1548.04,PKR,1551.64,PKR,10077,-1.1316426659870007
PASL,Pervez Ahmed Consultancy Services Limited,4.1,PKR,4.16,PKR,3.91,PKR,3.97,PKR,15892356,-0.7499999999999951
PASM,Paramount Spinning Mills Limited,7.9,PKR,8,PKR,7.52,PKR,7.71,PKR,6357,-1.280409731113952
PCAL,Pakistan Cables Limited,216,PKR,223.9,PKR,214.05,PKR,219.98,PKR,19925,-0.3488108720271847
PECO,Pakistan Engineering Co. Ltd.,470,PKR,473,PKR,454,PKR,454,PKR,938,-1.2528275622063667
PGLC,Pak-Gulf Leasing Co. Ltd.,17.05,PKR,17.11,PKR,17,PKR,17,PKR,7437,0
PIAHCLA,PIA Holding Company Limited Class A,27.77,PKR,28,PKR,26.2,PKR,26.48,PKR,29014599,0.8377760853008334
PIAHCLB,PIA Holding Company Limited Class B,24900.1,PKR,26221,PKR,24700,PKR,25000.1,PKR,23,-3.841331138360235
PIBTL,Pakistan International Bulk Terminal Ltd.,16.44,PKR,16.55,PKR,15.65,PKR,15.8,PKR,39897325,-1.6801493466085848
PICT,Pakistan International Container Terminal Limited,42.28,PKR,42.5,PKR,41.26,PKR,42.06,PKR,473811,-0.331753554502371
PIL,PICIC Insurance Limited,5.78,PKR,5.89,PKR,5.64,PKR,5.72,PKR,152114,-0.8665511265164615
PIM,Popular Islamic Modaraba,23,PKR,23,PKR,21.25,PKR,21.32,PKR,3804,-5.955006616674025
PINL,Premier Insurance Co. of Pakistan Ltd.,7.86,PKR,8.72,PKR,7.55,PKR,8.72,PKR,883618,12.95336787564768
PIOC,Pioneer Cement Limited,233.79,PKR,239.99,PKR,228,PKR,229.82,PKR,392375,-1.5380660640075419
PKGI,Pakistan General Insurance Co. Ltd.,15.4,PKR,16.89,PKR,15,PKR,15.51,PKR,31648,0.19379844961239895
PKGP,Pakgen Power Limited,85.85,PKR,85.85,PKR,79.52,PKR,81.05,PKR,11822,1.6938519447929665
PKGS,Packages Limited,734.03,PKR,734.04,PKR,712,PKR,714.99,PKR,2456,-2.405099575490371
PMRS,Premier Sugar Mills & Distillery Co. Ltd.,319.5,PKR,362.99,PKR,319.49,PKR,362.99,PKR,121,2.2507042253521155
PNSC,Pakistan National Shipping Corporation,473.35,PKR,473.44,PKR,460,PKR,465.14,PKR,23046,-1.4492139497436398
POL,Pakistan Oilfields Limited,629,PKR,633.88,PKR,620,PKR,625.49,PKR,245354,-0.7458068201653542
POML,Punjab Oil Mills Limited,188,PKR,188,PKR,177.6,PKR,181.96,PKR,12634,-2.3138454931014127
POWER,Power Cement Ltd,19.02,PKR,19.05,PKR,18.1,PKR,18.32,PKR,4449523,-3.3755274261603407
PPL,Pakistan Petroleum Limited,196,PKR,199.89,PKR,193.55,PKR,194.47,PKR,10901523,-0.13351820469367376
PPP,Pakistan Paper Products Limited,149.9,PKR,152.8,PKR,149,PKR,149.03,PKR,10923,-0.4874465811965744
PPVC,Pakistan PVC Limited,16.1,PKR,16.1,PKR,16.01,PKR,16.01,PKR,805,-0.8054522924411339
PREMA,At-Tahur Ltd.,41.09,PKR,41.3,PKR,40.01,PKR,40.32,PKR,1157765,-1.778319123020699
PRET,Premium Textile Mills Ltd,459.99,PKR,466,PKR,410.03,PKR,453.81,PKR,42,0
PRL,Pakistan Refinery Limited,36.8,PKR,36.8,PKR,35.55,PKR,35.8,PKR,5872161,-2.717391304347826
PRWM,Prosperity Weaving Mills Limited,54.99,PKR,54.99,PKR,49.2,PKR,51.95,PKR,5,0
PSEL,Pakistan Services Limited,1128.99,PKR,1235,PKR,1110.15,PKR,1123.76,PKR,12577,-0.058696928194098455
PSO,Pakistan State Oil Co. Ltd. Class I,470,PKR,476,PKR,465.65,PKR,466.67,PKR,3196491,-1.2108639048243974
PSX,Pakistan Stock Exchange Ltd,47.11,PKR,50.7,PKR,47,PKR,47.98,PKR,6461304,0.692549842602305
PSYL,Pakistan Synthetics Limited,56.56,PKR,57,PKR,55,PKR,55.27,PKR,4306,-2.263483642793977
PTC,Pakistan Telecommunication Co. Ltd. Class A,41.89,PKR,42.4,PKR,38.73,PKR,39.36,PKR,36181614,-5.792245093346103
PTL,Panther Tyres Limited,56.1,PKR,56.98,PKR,50.6,PKR,52.32,PKR,552399,-6.837606837606831
QUET,Quetta Textile Mills Limited,16.04,PKR,17,PKR,15.87,PKR,16.93,PKR,5473,2.4818401937046013
QUICE,Quice Food Industries Limited,9.75,PKR,9.75,PKR,9.15,PKR,9.27,PKR,1382457,-3.03347280334729
RCML,Reliance Cotton Spinning Mills Ltd,522.01,PKR,574.99,PKR,513.23,PKR,527.1,PKR,335,-5.265995686556426
REDCO,Redco Textiles Limited,17.4,PKR,19.04,PKR,17.4,PKR,19.04,PKR,64456,9.994222992489894
REWM,Reliance Weaving Mills Limited,144,PKR,144,PKR,143.9,PKR,143.9,PKR,2405,-0.0694444444444405
RICL,Reliance Insurance Co Ltd,16.6,PKR,16.6,PKR,15,PKR,16.45,PKR,10083,1.2931034482758674
RMPL,Rafhan Maize Products Co. Ltd.,9648.99,PKR,9800,PKR,9466.6,PKR,9680.91,PKR,137,2.3044878704490377
RPL,Roshan Packages Ltd,18.21,PKR,18.3,PKR,17.9,PKR,18.06,PKR,209227,-1.0952902519167733
RUBY,Ruby Textile Mills Limited,12.75,PKR,12.75,PKR,12.01,PKR,12.72,PKR,464,0
RUPL,Rupali Polyester Limited,37.08,PKR,38.19,PKR,37,PKR,37.03,PKR,4273,-1.5159574468085113
SAIF,Saif Textile Mills Limited,25.26,PKR,26,PKR,24,PKR,24.99,PKR,233040,3.0940594059405946
SANSM,Sanghar Sugar Mills Limited,59.99,PKR,59.99,PKR,59.99,PKR,58.98,PKR,1,0
SAPT,Sapphire Textile Mills Limited,1391.01,PKR,1391.01,PKR,1390,PKR,1417.46,PKR,10,0
SARC,Sardar Chemical Industries Ltd.,59.9,PKR,59.9,PKR,56.16,PKR,56.4,PKR,3853,-4.406779661016952
SASML,Sindh Abadgars Sugar Mills Limited,176.2,PKR,183.2,PKR,164.2,PKR,179.67,PKR,27,0
SAZEW,Sazgar Engineering Works Limited,1905,PKR,1909.45,PKR,1885.53,PKR,1887.63,PKR,37560,-0.5542238495377068
SBL,Samba Bank Limited,13,PKR,13.26,PKR,12.7,PKR,13,PKR,2816076,-1.3657056145675244
SCBPL,Standard Chartered Bank (Pakistan) Limited,69.56,PKR,69.56,PKR,68.91,PKR,69.01,PKR,49793,-0.790684301322595
SCL,Shield Corporation Limited,372,PKR,384.13,PKR,370.01,PKR,370.09,PKR,685,-3.6550126259339337
SEARL,Searle Company Ltd,109.96,PKR,112.96,PKR,109,PKR,109.94,PKR,17093761,0.7514662756598177
SEL,Sitara Energy Limited.,17.43,PKR,17.43,PKR,17,PKR,17.02,PKR,2074,-2.07134637514384
SEPL,Security Papers Limited.,175.6,PKR,175.6,PKR,171,PKR,172.26,PKR,21870,-0.5886426592797843
SERT,Service Industries Textiles Ltd,71.18,PKR,71.18,PKR,68.5,PKR,71.18,PKR,286911,9.998454643795416
SFL,Sapphire Fibres Limited,1355.2,PKR,1410,PKR,1350,PKR,1361.27,PKR,1598,0.1972633391972607
SGF,Service Global Footwear Limited,89.9,PKR,90,PKR,87,PKR,88.14,PKR,109776,0.5131713992473519
SGPL,S.G. Power Ltd.,12.06,PKR,12.56,PKR,12,PKR,12.17,PKR,289975,1.3322231473771868
SHCM,Shadman Cotton Mills Limited,48.59,PKR,50.98,PKR,45.89,PKR,47.18,PKR,1398,-2.901831652603424
SHDT,Shadab Textile Mills Limited,55.02,PKR,55.02,PKR,53,PKR,53.08,PKR,24881,-5.112620664998212
SHEZ,Shezan International Limited,256.2,PKR,266,PKR,256.2,PKR,260.01,PKR,3383,-0.9674347743287071
SHFA,Shifa International Hospitals Limited,548.1,PKR,555,PKR,538,PKR,549.9,PKR,50634,-0.009091735612340796
SHJS,Shahtaj Sugar Mills Limited,161.56,PKR,180.97,PKR,151.11,PKR,160.24,PKR,1551,-4.613369843443062
SHNI,Shaheen Insurance Co. Ltd.,9.6,PKR,10.55,PKR,9.6,PKR,10.55,PKR,1251656,10.471204188481673
SHSML,Shahmurad Sugar Mills Limited,440.8,PKR,460.01,PKR,440.3,PKR,460,PKR,6309,-0.03911512886262045
SIBL,Security Investment Bank Limited,9.91,PKR,9.95,PKR,9.5,PKR,9.5,PKR,10412,-1.9607843137254852
SIEM,Siemens Pakistan Engineering Co. Limited,1537,PKR,1551,PKR,1537,PKR,1550,PKR,216,0.12596492361358133
SINDM,Sindh Modaraba,18,PKR,18,PKR,17.55,PKR,17.55,PKR,1666,0.2857142857142898
SITC,Sitara Chemicals Industries Ltd.,898.99,PKR,898.99,PKR,875,PKR,884.78,PKR,10664,-0.3861699372896121
SKRS,Sakrand Sugar Mills Ltd.,21.51,PKR,22.45,PKR,21.5,PKR,21.72,PKR,47307,-0.549450549450554
SLGL,SECURE LOGISTICS - TRAX GROUP LIMITED,21.2,PKR,22.3,PKR,20.82,PKR,21.62,PKR,12314667,2.6103464641670655
SLYT,Sally Textile Mills Ltd,13.49,PKR,13.92,PKR,13.2,PKR,13.29,PKR,2592,-1.7738359201773852
SMCPL,Safe Mix Concrete Ltd.,40.02,PKR,44.55,PKR,40,PKR,43.14,PKR,1541373,6.518518518518519
SML,Shakarganj Ltd.,67.45,PKR,67.45,PKR,65,PKR,65,PKR,6019,-3.6323202372127543
SNAI,Sana Industries Limited,28.43,PKR,29.9,PKR,28.21,PKR,29,PKR,7604,-2.1592442645074246
SNBL,Soneri Bank Limited,28.2,PKR,28.34,PKR,26.75,PKR,27.3,PKR,6849589,-3.53356890459364
SNGP,Sui Northern Gas Pipelines Limited,131.51,PKR,133.97,PKR,128.01,PKR,129.69,PKR,1570661,-2.1871936043442233
SPEL,SPEL Limited,64.5,PKR,64.5,PKR,63.02,PKR,63.02,PKR,1627058,-9.99714367323621
SPL,Sitara Peroxide Limited,20.49,PKR,20.49,PKR,19.75,PKR,19.8,PKR,12932,-1.4925373134328392
SPWL,Saif Power Ltd,10.1,PKR,10.2,PKR,10,PKR,10.01,PKR,276224,0
SRVI,Service Industries Ltd,1375,PKR,1423,PKR,1375,PKR,1400.7,PKR,5986,0.12724101449689565
SSGC,Sui Southern Gas Co. Ltd.,41.45,PKR,41.75,PKR,40,PKR,40.13,PKR,5289179,-1.7865883504649949
SSML,Saritow Spinning Mills Limited,16.1,PKR,17.68,PKR,16.1,PKR,17.65,PKR,425576,9.83198506533913
SSOM,S.S. Oil Mills Ltd.,409.89,PKR,414,PKR,398.1,PKR,399.37,PKR,22894,-2.1271902953069493
STCL,Shabbir Tiles & Ceramics Limited,18.5,PKR,18.75,PKR,18.24,PKR,18.31,PKR,379336,-0.489130434782608
STJT,Shahtaj Textile Mills Ltd.,94.66,PKR,104.13,PKR,92.85,PKR,102.56,PKR,20825,8.34565814493979
STL,Supernet Technologies Limited,1680,PKR,1680,PKR,1580,PKR,1589.4,PKR,3968,-5.416503017102866
STML,Shams Textile Mills Ltd,31.12,PKR,32.45,PKR,30.51,PKR,30.8,PKR,801,-5.172413793103437
STPL,Siddiqsons Tin Plate Limited,8.12,PKR,9.09,PKR,8.1,PKR,8.39,PKR,25506289,3.3251231527093763
STYLERS,Stylers International Limited,41.5,PKR,41.99,PKR,41.49,PKR,41.5,PKR,1043,0.1447876447876503
SUHJ,Suhail Jute Mills Ltd.,97,PKR,102,PKR,96.99,PKR,102,PKR,203,6.25
SURC,Suraj Cotton Mills Limited.,121,PKR,123.2,PKR,120,PKR,122.25,PKR,12692,0.20491803278688525
SUTM,Sunrays Textile Mills Ltd.,142.5,PKR,146,PKR,141.5,PKR,143.04,PKR,3795,-1.9871179936960435
SYM,Symmetry Group Ltd.,14.47,PKR,14.7,PKR,14.25,PKR,14.32,PKR,1996782,-0.27855153203342026
SYS,Systems Ltd.,160.57,PKR,161.6,PKR,156.31,PKR,157.55,PKR,1345995,-1.8807996512424374
SZTM,Shahzad Textile Mills Limited,58.5,PKR,58.5,PKR,54.1,PKR,56.89,PKR,2570,-1.4208975914053028
TATM,Tata Textile Mills Limited,139.98,PKR,139.98,PKR,129,PKR,129.52,PKR,52774,-4.848662944460766
TBL,Treet Battery Ltd.,13.25,PKR,13.95,PKR,13.15,PKR,13.22,PKR,13346286,0.4559270516717363
TCORP,Tariq Corporation Limited,18.3,PKR,18.3,PKR,17.9,PKR,18,PKR,15252,-1.1532125205930852
TELE,Telecard Limited,13.3,PKR,14.09,PKR,13.05,PKR,13.26,PKR,90643076,0.9132420091324142
TGL,Tariq Glass Industries Limited,246.4,PKR,248,PKR,242.96,PKR,245.02,PKR,148179,0.7897984368572669
THALL,Thal Limited,586.07,PKR,590,PKR,575,PKR,577,PKR,40588,-1.5475967034654647
THCCL,Thatta Cement Co. Ltd.,86.88,PKR,87.24,PKR,79.12,PKR,79.97,PKR,11214673,-9.03196450915709
TICL,Thal Industries Corp. Ltd.,599.97,PKR,605,PKR,595,PKR,603.73,PKR,234,0.6266980015667435
TOMCL,Organic Meat Company Limited,63.8,PKR,64,PKR,61.01,PKR,62.03,PKR,2129241,-1.9753476611883691
TOWL,Towellers Ltd.,163,PKR,163,PKR,155.5,PKR,155.59,PKR,4047,-2.3718391165213033
TPL,TPL Corp Ltd,8.1,PKR,8.25,PKR,8,PKR,8.17,PKR,949287,1.3647642679900673
TPLI,TPL Insurance Ltd,21,PKR,21.37,PKR,20,PKR,20.34,PKR,189300,-3.1889576392194274
TPLL,TPL Life Insurance Limited,38.48,PKR,38.48,PKR,34.65,PKR,38.13,PKR,62,0
TPLP,TPL Properties Ltd.,11.5,PKR,11.5,PKR,11.05,PKR,11.11,PKR,5700253,-1.594331266607615
TPLT,TPL Trakker Ltd.,7.68,PKR,7.68,PKR,7.47,PKR,7.49,PKR,156659,-0.5312084993359899
TREET,Treet Corp. Ltd.,34.51,PKR,35.94,PKR,33.1,PKR,33.68,PKR,47206420,-1.2316715542522043
TRG,TRG Pakistan Limited,74.2,PKR,74.73,PKR,72.5,PKR,72.8,PKR,2411536,-1.5950256826169327
TRIPF,Tri-Pack Films Ltd.,140,PKR,142.39,PKR,135,PKR,135.04,PKR,26521,-3.3910430676777863
TRSM,Trust Modaraba Ltd.,66.9,PKR,68.5,PKR,61,PKR,63.86,PKR,902711,0.7732365472621145
TSBL,Trust Securities & Brokerage Limited,12.2,PKR,12.78,PKR,12.2,PKR,12.5,PKR,3892,4.166666666666666
TSML,Tandlianwala Sugar Mills Limited,250.74,PKR,263.64,PKR,249.99,PKR,250.52,PKR,141,-0.08774028874531341
TSPL,Tri-Star Power Limited,14.5,PKR,14.87,PKR,14.2,PKR,14.2,PKR,49017,-3.3356024506466997
UBDL,United Brands Limited,27.25,PKR,28,PKR,26.25,PKR,27.32,PKR,124879,4.354469060351415
